episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,policy_reward_min/av,policy_reward_max/av,policy_reward_mean/av,custom_metrics/num_congested_mean,custom_metrics/num_congested_min,custom_metrics/num_congested_max,custom_metrics/speed_edge_4_mean,custom_metrics/speed_edge_4_min,custom_metrics/speed_edge_4_max,custom_metrics/n_veh_edge4_l0_mean,custom_metrics/n_veh_edge4_l0_min,custom_metrics/n_veh_edge4_l0_max,custom_metrics/n_veh_edge4_l1_mean,custom_metrics/n_veh_edge4_l1_min,custom_metrics/n_veh_edge4_l1_max,custom_metrics/mean_speed_edge2_l0_mean,custom_metrics/mean_speed_edge2_l0_min,custom_metrics/mean_speed_edge2_l0_max,custom_metrics/mean_speed_edge2_l1_mean,custom_metrics/mean_speed_edge2_l1_min,custom_metrics/mean_speed_edge2_l1_max,custom_metrics/mean_speed_edge2_l2_mean,custom_metrics/mean_speed_edge2_l2_min,custom_metrics/mean_speed_edge2_l2_max,custom_metrics/mean_speed_edge2_l3_mean,custom_metrics/mean_speed_edge2_l3_min,custom_metrics/mean_speed_edge2_l3_max,custom_metrics/exit_counter_mean,custom_metrics/exit_counter_min,custom_metrics/exit_counter_max,custom_metrics/net_outflow_2400_time0_0_time1_250_mean,custom_metrics/net_outflow_2400_time0_0_time1_250_min,custom_metrics/net_outflow_2400_time0_0_time1_250_max,custom_metrics/net_outflow_2400_time0_250_time1_500_mean,custom_metrics/net_outflow_2400_time0_250_time1_500_min,custom_metrics/net_outflow_2400_time0_250_time1_500_max,custom_metrics/net_outflow_2400_time0_500_time1_750_mean,custom_metrics/net_outflow_2400_time0_500_time1_750_min,custom_metrics/net_outflow_2400_time0_500_time1_750_max,custom_metrics/net_outflow_2400_time0_750_time1_1000_mean,custom_metrics/net_outflow_2400_time0_750_time1_1000_min,custom_metrics/net_outflow_2400_time0_750_time1_1000_max,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/min_exploration,info/max_exploration,info/num_target_updates,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/replay_time_ms,info/grad_time_ms,info/update_time_ms,info/opt_peak_throughput,info/opt_samples,perf/cpu_util_percent,perf/ram_util_percent
418.75999999999937,348.84000000001873,394.9644000000002,400.0,3,1000,False,962000,2405,962,1370c0b3502a436584dd215d49418e29,2020-08-16_06-48-57,1597560537,182.53073477745056,165257.86324095726,4235,ip-172-31-17-235,172.31.17.235,165257.86324095726,962000,962,0,9cb28c62,10_seed=9,9.179999999999948,11.019999999999916,10.393799999999919,13.292375000000002,10.5275,15.63,13.429918970690021,10.102713032556224,16.052161706032294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1907.8560000000004,1555.2,2080.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.65017098285496,30.216842629060437,2.199222398105775,1.0,1.0,192400,19040000,962000,1653.151,24.165,36.034,0.004,2775.127,100.0,97.63590733590732,35.49536679536679
418.75999999999937,348.84000000001873,395.2608000000005,400.0,2,1000,False,963000,2407,963,1370c0b3502a436584dd215d49418e29,2020-08-16_06-51-51,1597560711,173.59234952926636,165431.45559048653,4235,ip-172-31-17-235,172.31.17.235,165431.45559048653,963000,963,0,9cb28c62,10_seed=9,9.179999999999948,11.019999999999916,10.40159999999992,13.254525000000001,10.5275,15.63,13.48138935283473,10.583628623788394,16.052161706032294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1910.0160000000003,1555.2,2080.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.65219268005796,30.21687936148854,2.1992238916301385,1.0,1.0,192600,19060000,963000,715.84,22.792,36.008,0.005,2777.14,100.0,97.50569105691058,35.502439024390256
418.75999999999937,348.84000000001873,395.0479999999996,400.0,3,1000,False,964000,2410,964,1370c0b3502a436584dd215d49418e29,2020-08-16_06-54-50,1597560890,179.49190163612366,165610.94749212265,4235,ip-172-31-17-235,172.31.17.235,165610.94749212265,964000,964,0,9cb28c62,10_seed=9,9.179999999999948,11.019999999999916,10.39599999999992,13.263124999999997,10.5275,15.63,13.475587830119238,10.583628623788394,16.052161706032294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1909.08,1555.2,2080.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.65510907101367,30.216884774163592,2.199226751368544,1.0,1.0,192800,19080000,964000,1609.208,23.55,31.48,0.006,3176.586,100.0,97.45098039215686,35.49058823529412
418.75999999999937,348.84000000001873,394.83519999999936,400.0,2,1000,False,965000,2412,965,1370c0b3502a436584dd215d49418e29,2020-08-16_06-57-37,1597561057,166.74671602249146,165777.69420814514,4235,ip-172-31-17-235,172.31.17.235,165777.69420814514,965000,965,0,9cb28c62,10_seed=9,9.179999999999948,11.019999999999916,10.390399999999921,13.258199999999997,10.5275,15.63,13.478326119935655,10.583628623788394,16.052161706032294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1908.6480000000001,1555.2,2080.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.65701814085675,30.216893185998504,2.199230883795933,1.0,1.0,193000,19100000,965000,667.55,22.529,33.524,0.005,2982.898,100.0,97.57004219409282,35.4957805907173
418.75999999999937,348.84000000001873,394.6603999999985,400.0,3,1000,False,966000,2415,966,1370c0b3502a436584dd215d49418e29,2020-08-16_07-00-39,1597561239,181.9576859474182,165959.65189409256,4235,ip-172-31-17-235,172.31.17.235,165959.65189409256,966000,966,0,9cb28c62,10_seed=9,9.179999999999948,11.019999999999916,10.385799999999918,13.271974999999998,10.5275,15.63,13.431260293221058,10.583628623788394,16.052161706032294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1906.6320000000005,1555.2,2073.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.65992875942254,30.216889046512016,2.1992358263959217,1.0,1.0,193200,19120000,966000,1637.945,22.638,33.986,0.005,2942.409,100.0,97.59263565891473,35.49961240310078
418.75999999999937,348.84000000001873,394.51599999999837,400.0,2,1000,False,967000,2417,967,1370c0b3502a436584dd215d49418e29,2020-08-16_07-03-26,1597561406,167.18844485282898,166126.8403389454,4235,ip-172-31-17-235,172.31.17.235,166126.8403389454,967000,967,0,9cb28c62,10_seed=9,9.179999999999948,11.019999999999916,10.381999999999922,13.252825,10.5275,15.63,13.435902198465582,10.583628623788394,16.052161706032294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1904.904,1555.2,2073.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.661800642652,30.21688603215853,2.1992385085678436,1.0,1.0,193400,19140000,967000,695.994,22.074,35.784,0.005,2794.53,100.0,97.61645569620252,35.501687763713086
418.75999999999937,348.84000000001873,394.50839999999874,400.0,3,1000,False,968000,2420,968,1370c0b3502a436584dd215d49418e29,2020-08-16_07-06-23,1597561583,177.05996465682983,166303.90030360222,4235,ip-172-31-17-235,172.31.17.235,166303.90030360222,968000,968,0,9cb28c62,10_seed=9,9.179999999999948,11.019999999999916,10.38179999999992,13.247925,10.5275,15.63,13.454071148079613,10.583628623788394,16.052161706032294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1905.12,1555.2,2073.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.66452107228146,30.216847118493387,2.19924203333413,1.0,1.0,193600,19160000,968000,1626.336,22.415,34.965,0.005,2859.969,100.0,97.55912698412699,35.4968253968254
418.75999999999937,348.84000000001873,394.7515999999986,400.0,2,1000,False,969000,2422,969,1370c0b3502a436584dd215d49418e29,2020-08-16_07-09-11,1597561751,168.23337244987488,166472.1336760521,4235,ip-172-31-17-235,172.31.17.235,166472.1336760521,969000,969,0,9cb28c62,10_seed=9,9.179999999999948,11.019999999999916,10.388199999999921,13.23185,10.5275,15.63,13.472292073414616,10.583628623788394,16.052161706032294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1905.7679999999998,1555.2,2073.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.66615345952349,30.216816699508918,2.1992430989022402,1.0,1.0,193800,19180000,969000,684.947,21.5,30.008,0.005,3332.428,100.0,97.45481171548116,35.50167364016736
418.75999999999937,348.84000000001873,394.62999999999835,400.0,3,1000,False,970000,2425,970,1370c0b3502a436584dd215d49418e29,2020-08-16_07-12-09,1597561929,177.6953911781311,166649.82906723022,4235,ip-172-31-17-235,172.31.17.235,166649.82906723022,970000,970,0,9cb28c62,10_seed=9,9.179999999999948,11.019999999999916,10.38499999999992,13.2236,10.5275,15.63,13.456565447006824,10.583628623788394,16.052161706032294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1904.9039999999995,1555.2,2073.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.66852318259436,30.216761398401626,2.1992466338197354,1.0,1.0,194000,19200000,970000,1594.396,22.189,36.02,0.005,2776.23,100.0,97.68333333333334,35.503571428571426
418.75999999999937,348.84000000001873,394.3791999999983,400.0,2,1000,False,971000,2427,971,1370c0b3502a436584dd215d49418e29,2020-08-16_07-14-56,1597562096,167.09226417541504,166816.92133140564,4235,ip-172-31-17-235,172.31.17.235,166816.92133140564,971000,971,0,9cb28c62,10_seed=9,9.179999999999948,11.019999999999916,10.37839999999992,13.21355,10.5275,15.63,13.450995651333615,10.583628623788394,16.052161706032294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1904.0399999999997,1555.2,2073.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.67002610388721,30.216746809243833,2.1992484368929,1.0,1.0,194200,19220000,971000,643.066,22.707,31.43,0.005,3181.707,100.0,97.39789029535864,35.49282700421941
418.75999999999937,348.84000000001873,394.15879999999817,400.0,3,1000,False,972000,2430,972,1370c0b3502a436584dd215d49418e29,2020-08-16_07-17-59,1597562279,182.79006600379944,166999.71139740944,4235,ip-172-31-17-235,172.31.17.235,166999.71139740944,972000,972,0,9cb28c62,10_seed=9,9.179999999999948,11.019999999999916,10.37259999999992,13.216274999999998,10.5275,15.63,13.435545431804394,10.583628623788394,16.052161706032294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1903.896,1555.2,2073.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.67228657849661,30.216755234205504,2.199250507484316,1.0,1.0,194400,19240000,972000,1703.497,22.099,33.565,0.005,2979.256,100.0,97.5769230769231,35.502692307692314
418.75999999999937,348.84000000001873,394.1815999999981,400.0,2,1000,False,973000,2432,973,1370c0b3502a436584dd215d49418e29,2020-08-16_07-20-51,1597562451,171.31772136688232,167171.02911877632,4235,ip-172-31-17-235,172.31.17.235,167171.02911877632,973000,973,0,9cb28c62,10_seed=9,9.179999999999948,11.019999999999916,10.37319999999992,13.225449999999999,10.5275,15.63,13.43867241705275,10.583628623788394,16.052161706032294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1905.0480000000005,1555.2,2073.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.6737912665089,30.216760941591552,2.1992503929518046,1.0,1.0,194600,19260000,973000,673.488,23.222,33.89,0.005,2950.73,100.0,97.50864197530863,35.498353909465024
418.75999999999937,348.84000000001873,393.9079999999983,400.0,3,1000,False,974000,2435,974,1370c0b3502a436584dd215d49418e29,2020-08-16_07-23-51,1597562631,180.68321633338928,167351.7123351097,4235,ip-172-31-17-235,172.31.17.235,167351.7123351097,974000,974,0,9cb28c62,10_seed=9,9.179999999999948,11.019999999999916,10.36599999999992,13.19155,10.5275,15.63,13.453819196791978,10.583628623788394,16.052161706032294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1904.112,1555.2,2073.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.67612558254132,30.21679624768759,2.1992502142299912,1.0,1.0,194800,19280000,974000,1680.064,22.704,31.86,0.005,3138.716,100.0,97.56015625,35.5015625
418.75999999999937,348.84000000001873,393.4975999999985,400.0,2,1000,False,975000,2437,975,1370c0b3502a436584dd215d49418e29,2020-08-16_07-26-35,1597562795,163.82651734352112,167515.53885245323,4235,ip-172-31-17-235,172.31.17.235,167515.53885245323,975000,975,0,9cb28c62,10_seed=9,9.179999999999948,11.019999999999916,10.355199999999922,13.160550000000002,10.5275,15.63,13.469235055110703,10.583628623788394,16.052161706032294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1901.6639999999998,1555.2,2073.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.67748271444906,30.216793369949418,2.1992486414597865,1.0,1.0,195000,19300000,975000,625.081,23.66,34.527,0.006,2896.253,100.0,97.57811158798283,35.497854077253216
418.75999999999937,348.84000000001873,392.6311999999988,400.0,3,1000,False,976000,2440,976,1370c0b3502a436584dd215d49418e29,2020-08-16_07-29-29,1597562969,174.0766315460205,167689.61548399925,4235,ip-172-31-17-235,172.31.17.235,167689.61548399925,976000,976,0,9cb28c62,10_seed=9,9.179999999999948,11.019999999999916,10.332399999999922,13.11825,10.5275,15.63,13.490047775073652,10.583628623788394,16.052161706032294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1897.704,1555.2,2073.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.67938966284993,30.21678274464926,2.1992463590312936,1.0,1.0,195200,19320000,976000,1638.995,23.159,34.168,0.004,2926.733,100.0,97.44574898785426,35.504453441295546
418.75999999999937,348.84000000001873,392.0155999999988,400.0,2,1000,False,977000,2442,977,1370c0b3502a436584dd215d49418e29,2020-08-16_07-32-15,1597563135,165.48709630966187,167855.1025803089,4235,ip-172-31-17-235,172.31.17.235,167855.1025803089,977000,977,0,9cb28c62,10_seed=9,9.179999999999948,11.019999999999916,10.31619999999992,13.078225,10.5275,15.63,13.51187422870081,10.583628623788394,16.052161706032294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1895.184,1555.2,2073.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.68057876392633,30.21678571866594,2.1992451727012137,1.0,1.0,195400,19340000,977000,656.158,24.124,31.382,0.005,3186.558,100.0,97.6476595744681,35.50212765957447
418.75999999999937,348.84000000001873,390.93639999999886,400.0,3,1000,False,978000,2445,978,1370c0b3502a436584dd215d49418e29,2020-08-16_07-35-18,1597563318,182.6557114124298,168037.75829172134,4235,ip-172-31-17-235,172.31.17.235,168037.75829172134,978000,978,0,9cb28c62,10_seed=9,9.179999999999948,11.019999999999916,10.287799999999923,13.057974999999999,10.5275,15.63,13.5224564367607,10.583628623788394,16.052161706032294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1890.2880000000002,1555.2,2073.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.68244168528162,30.216816691955955,2.199242494239349,1.0,1.0,195600,19360000,978000,1706.744,25.009,35.394,0.004,2825.343,100.0,97.43436293436294,35.4996138996139
418.75999999999937,348.84000000001873,390.3359999999991,400.0,2,1000,False,979000,2447,979,1370c0b3502a436584dd215d49418e29,2020-08-16_07-38-09,1597563489,171.68132185935974,168209.4396135807,4235,ip-172-31-17-235,172.31.17.235,168209.4396135807,979000,979,0,9cb28c62,10_seed=9,9.179999999999948,11.019999999999916,10.27199999999992,13.06645,10.5275,15.63,13.518644671577531,10.583628623788394,16.052161706032294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1887.9840000000006,1555.2,2073.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.6836860239506,30.216835676641917,2.1992396490194657,1.0,1.0,195800,19380000,979000,649.613,24.149,31.621,0.005,3162.486,100.0,97.52213114754099,35.50081967213115
418.75999999999937,348.84000000001873,389.55319999999904,400.0,3,1000,False,980000,2450,980,1370c0b3502a436584dd215d49418e29,2020-08-16_07-41-12,1597563672,182.2540156841278,168391.69362926483,4235,ip-172-31-17-235,172.31.17.235,168391.69362926483,980000,980,0,9cb28c62,10_seed=9,9.179999999999948,11.019999999999916,10.251399999999924,13.065574999999997,10.5275,15.63,13.498942930198652,10.583628623788394,16.052161706032294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1885.968,1555.2,2073.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.6856777412464,30.216872277573458,2.1992338545773267,1.0,1.0,196000,19400000,980000,1675.147,23.08,37.422,0.005,2672.26,100.0,97.67054263565892,35.49496124031008
418.75999999999937,348.84000000001873,389.41639999999876,400.0,2,1000,False,981000,2452,981,1370c0b3502a436584dd215d49418e29,2020-08-16_07-44-00,1597563840,168.61610960960388,168560.30973887444,4235,ip-172-31-17-235,172.31.17.235,168560.30973887444,981000,981,0,9cb28c62,10_seed=9,9.179999999999948,11.019999999999916,10.247799999999923,13.085624999999999,10.5275,15.63,13.479072495063688,10.583628623788394,16.052161706032294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1885.7519999999997,1555.2,2073.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.6870128709173,30.21689125199511,2.1992301726123733,1.0,1.0,196200,19420000,981000,713.805,22.576,35.896,0.004,2785.808,100.0,97.53458333333334,35.50375
418.75999999999533,348.84000000001873,389.15799999999865,400.0,3,1000,False,982000,2455,982,1370c0b3502a436584dd215d49418e29,2020-08-16_07-47-04,1597564024,184.2282898426056,168744.53802871704,4235,ip-172-31-17-235,172.31.17.235,168744.53802871704,982000,982,0,9cb28c62,10_seed=9,9.179999999999948,11.019999999999913,10.240999999999925,13.133199999999997,10.5275,15.63,13.39885755697224,10.583628623788394,16.052161706032294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1885.968,1555.2,2073.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.68907235064329,30.216871089578458,2.199226189350162,1.0,1.0,196400,19440000,982000,1700.541,21.656,31.57,0.005,3167.518,100.0,97.45555555555556,35.498467432950186
418.75999999999533,348.84000000001873,389.3099999999985,400.0,2,1000,False,983000,2457,983,1370c0b3502a436584dd215d49418e29,2020-08-16_07-49-55,1597564195,170.28574419021606,168914.82377290726,4235,ip-172-31-17-235,172.31.17.235,168914.82377290726,983000,983,0,9cb28c62,10_seed=9,9.179999999999948,11.019999999999913,10.244999999999921,13.136199999999999,10.5275,15.63,13.384746486494794,10.583628623788394,16.052161706032294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1888.5599999999997,1555.2,2073.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.69040873347376,30.216852962329973,2.1992237744046306,1.0,1.0,196600,19460000,983000,653.906,22.58,31.582,0.005,3166.327,100.0,97.59008264462811,35.50413223140496
418.75999999999533,348.84000000001873,389.46199999999897,400.0,3,1000,False,984000,2460,984,1370c0b3502a436584dd215d49418e29,2020-08-16_07-52-57,1597564377,181.76213216781616,169096.58590507507,4235,ip-172-31-17-235,172.31.17.235,169096.58590507507,984000,984,0,9cb28c62,10_seed=9,9.179999999999948,11.019999999999913,10.248999999999922,13.113225,10.5275,15.63,13.40724466909569,10.583628623788394,16.052161706032294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1889.352,1555.2,2073.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.69242860005119,30.216772438310645,2.1992209523639303,1.0,1.0,196800,19480000,984000,1714.03,28.825,32.201,0.005,3105.535,100.0,97.4875968992248,35.50503875968992
418.75999999999533,348.84000000001873,389.69759999999957,400.0,2,1000,False,985000,2462,985,1370c0b3502a436584dd215d49418e29,2020-08-16_07-55-42,1597564542,165.14892435073853,169261.7348294258,4235,ip-172-31-17-235,172.31.17.235,169261.7348294258,985000,985,0,9cb28c62,10_seed=9,9.179999999999948,11.019999999999913,10.255199999999922,13.090800000000002,10.5275,15.63,13.435191471517294,10.583628623788394,16.052161706032294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1891.152,1555.2,2073.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.69367507218907,30.216703957761283,2.19921758368523,1.0,1.0,197000,19500000,985000,678.519,23.685,31.817,0.005,3142.992,100.0,97.5042735042735,35.5
418.75999999999533,348.84000000001873,390.07760000000053,400.0,3,1000,False,986000,2465,986,1370c0b3502a436584dd215d49418e29,2020-08-16_07-58-41,1597564721,178.75837326049805,169440.4932026863,4235,ip-172-31-17-235,172.31.17.235,169440.4932026863,986000,986,0,9cb28c62,10_seed=9,9.179999999999948,11.019999999999913,10.265199999999922,13.071975000000002,10.5275,15.2875,13.464463019837574,10.583628623788394,16.052161706032294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1894.968,1555.2,2073.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.69554575303893,30.216592795633805,2.1992112891765654,1.0,1.0,197200,19520000,986000,1644.431,22.44,36.322,0.005,2753.145,100.0,97.52677165354329,35.503543307086616
418.75999999999533,348.84000000001873,390.1688000000006,400.0,2,1000,False,987000,2467,987,1370c0b3502a436584dd215d49418e29,2020-08-16_08-01-32,1597564892,171.11680626869202,169611.610008955,4235,ip-172-31-17-235,172.31.17.235,169611.610008955,987000,987,0,9cb28c62,10_seed=9,9.179999999999948,11.019999999999913,10.267599999999923,13.072574999999999,10.5275,15.2875,13.476788846755102,10.583628623788394,16.052161706032294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1895.904,1555.2,2073.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.69688971856476,30.21654308891143,2.1992073789243083,1.0,1.0,197400,19540000,987000,700.623,23.826,35.254,0.005,2836.569,100.0,97.5954732510288,35.499176954732505
418.75999999999533,348.84000000001873,390.3968000000013,400.0,3,1000,False,988000,2470,988,1370c0b3502a436584dd215d49418e29,2020-08-16_08-04-31,1597565071,179.21042799949646,169790.8204369545,4235,ip-172-31-17-235,172.31.17.235,169790.8204369545,988000,988,0,9cb28c62,10_seed=9,9.179999999999948,11.019999999999913,10.273599999999922,13.0772,10.5275,15.2875,13.502443552589826,10.583628623788394,16.052161706032294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1898.64,1555.2,2073.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.69885830639836,30.21645603742463,2.1992032957076786,1.0,1.0,197600,19560000,988000,1706.311,24.134,35.093,0.005,2849.54,100.0,97.61496062992124,35.50314960629921
418.75999999999533,348.84000000001873,390.64760000000206,400.0,2,1000,False,989000,2472,989,1370c0b3502a436584dd215d49418e29,2020-08-16_08-07-14,1597565234,162.87215566635132,169953.69259262085,4235,ip-172-31-17-235,172.31.17.235,169953.69259262085,989000,989,0,9cb28c62,10_seed=9,9.179999999999948,11.019999999999913,10.280199999999923,13.05545,10.5275,15.2875,13.529756263928913,10.583628623788394,16.052161706032294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1902.168,1555.2,2102.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.70003933646649,30.21637483144734,2.1991981834698344,1.0,1.0,197800,19580000,989000,675.955,23.616,32.059,0.005,3119.239,100.0,97.5056277056277,35.4987012987013
418.75999999999533,348.84000000001873,390.9212000000035,400.0,3,1000,False,990000,2475,990,1370c0b3502a436584dd215d49418e29,2020-08-16_08-10-11,1597565411,177.10079193115234,170130.793384552,4235,ip-172-31-17-235,172.31.17.235,170130.793384552,990000,990,0,9cb28c62,10_seed=9,9.179999999999948,11.019999999999913,10.287399999999922,13.008125,10.5275,15.2875,13.595147398958572,10.583628623788394,16.052161706032294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1907.3519999999999,1555.2,2102.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.7017385199347,30.216214204452527,2.199190015308919,1.0,1.0,198000,19600000,990000,1621.015,24.143,31.022,0.004,3223.469,100.0,97.42579365079365,35.50396825396825
