episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,policy_reward_min/av,policy_reward_max/av,policy_reward_mean/av,custom_metrics/num_congested_mean,custom_metrics/num_congested_min,custom_metrics/num_congested_max,custom_metrics/speed_edge_4_mean,custom_metrics/speed_edge_4_min,custom_metrics/speed_edge_4_max,custom_metrics/n_veh_edge4_l0_mean,custom_metrics/n_veh_edge4_l0_min,custom_metrics/n_veh_edge4_l0_max,custom_metrics/n_veh_edge4_l1_mean,custom_metrics/n_veh_edge4_l1_min,custom_metrics/n_veh_edge4_l1_max,custom_metrics/mean_speed_edge2_l0_mean,custom_metrics/mean_speed_edge2_l0_min,custom_metrics/mean_speed_edge2_l0_max,custom_metrics/mean_speed_edge2_l1_mean,custom_metrics/mean_speed_edge2_l1_min,custom_metrics/mean_speed_edge2_l1_max,custom_metrics/mean_speed_edge2_l2_mean,custom_metrics/mean_speed_edge2_l2_min,custom_metrics/mean_speed_edge2_l2_max,custom_metrics/mean_speed_edge2_l3_mean,custom_metrics/mean_speed_edge2_l3_min,custom_metrics/mean_speed_edge2_l3_max,custom_metrics/exit_counter_mean,custom_metrics/exit_counter_min,custom_metrics/exit_counter_max,custom_metrics/net_outflow_2400_time0_0_time1_250_mean,custom_metrics/net_outflow_2400_time0_0_time1_250_min,custom_metrics/net_outflow_2400_time0_0_time1_250_max,custom_metrics/net_outflow_2400_time0_250_time1_500_mean,custom_metrics/net_outflow_2400_time0_250_time1_500_min,custom_metrics/net_outflow_2400_time0_250_time1_500_max,custom_metrics/net_outflow_2400_time0_500_time1_750_mean,custom_metrics/net_outflow_2400_time0_500_time1_750_min,custom_metrics/net_outflow_2400_time0_500_time1_750_max,custom_metrics/net_outflow_2400_time0_750_time1_1000_mean,custom_metrics/net_outflow_2400_time0_750_time1_1000_min,custom_metrics/net_outflow_2400_time0_750_time1_1000_max,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/min_exploration,info/max_exploration,info/num_target_updates,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/replay_time_ms,info/grad_time_ms,info/update_time_ms,info/opt_peak_throughput,info/opt_samples,perf/cpu_util_percent,perf/ram_util_percent
42.23999999999977,35.91999999999991,38.6919999999999,400.0,3,1000,False,1752000,4380,1752,7114b68f74a64479bf33b0771f2de08a,2020-08-16_21-50-31,1597614631,127.23337769508362,220110.12402367592,8433,ip-172-31-23-56,172.31.23.56,220110.12402367592,1752000,1752,0,a29fee50,29_seed=28,8.979999999999926,10.559999999999915,9.672999999999922,23.773774999999997,15.09,33.665,9.401183334430794,5.250358120312837,13.715724244619109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1795.104,1576.8,2037.6000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.82746997449958,23.842449654479505,1.6234766670595593,1.0,1.0,350400,34840000,1752000,1373.808,23.625,38.747,0.005,2580.827,100.0,96.81166666666665,35.69999999999999
42.23999999999977,35.99999999999984,38.6895999999999,400.0,2,1000,False,1753000,4382,1753,7114b68f74a64479bf33b0771f2de08a,2020-08-16_21-52-37,1597614757,126.29651522636414,220236.42053890228,8433,ip-172-31-23-56,172.31.23.56,220236.42053890228,1753000,1753,0,a29fee50,29_seed=28,8.999999999999913,10.559999999999915,9.67239999999992,23.86905,15.09,33.665,9.370438342871353,5.250358120312837,13.715724244619109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1796.3280000000002,1576.8,2037.6000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.82717542105333,23.84243065463017,1.6234707912637527,1.0,1.0,350600,34860000,1753000,449.68,20.729,30.81,0.006,3245.68,100.0,96.58888888888889,35.70888888888888
42.23999999999977,35.99999999999984,38.687999999999896,400.0,3,1000,False,1754000,4385,1754,7114b68f74a64479bf33b0771f2de08a,2020-08-16_21-54-47,1597614887,130.45179986953735,220366.87233877182,8433,ip-172-31-23-56,172.31.23.56,220366.87233877182,1754000,1754,0,a29fee50,29_seed=28,8.999999999999913,10.559999999999915,9.671999999999922,23.828625,15.09,33.665,9.36681306616417,5.250358120312837,13.715724244619109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1797.624,1576.8,2037.6000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.82672282015476,23.842387749775572,1.623462331477641,1.0,1.0,350800,34880000,1754000,1325.283,22.923,37.117,0.005,2694.212,100.0,96.68108108108108,35.69999999999999
42.23999999999977,35.99999999999984,38.68719999999989,400.0,2,1000,False,1755000,4387,1755,7114b68f74a64479bf33b0771f2de08a,2020-08-16_21-56-48,1597615008,120.48024368286133,220487.35258245468,8433,ip-172-31-23-56,172.31.23.56,220487.35258245468,1755000,1755,0,a29fee50,29_seed=28,8.999999999999913,10.559999999999915,9.671799999999923,23.768799999999995,15.09,33.665,9.381595771069561,5.250358120312837,13.715724244619109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1796.688,1576.8,2037.6000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.82638452078737,23.842366467965626,1.6234567126315225,1.0,1.0,351000,34900000,1755000,463.845,21.738,34.19,0.005,2924.833,100.0,96.61470588235294,35.69999999999999
42.23999999999977,35.67999999999993,38.6983999999999,400.0,3,1000,False,1756000,4390,1756,7114b68f74a64479bf33b0771f2de08a,2020-08-16_21-59-01,1597615141,132.94182324409485,220620.29440569878,8433,ip-172-31-23-56,172.31.23.56,220620.29440569878,1756000,1756,0,a29fee50,29_seed=28,8.919999999999916,10.559999999999915,9.674599999999922,23.827799999999996,15.09,38.9075,9.34366696909777,4.627231776924057,13.715724244619109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1798.344,1576.8,2037.6000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.82587143614057,23.842328390298142,1.623448220369832,1.0,1.0,351200,34920000,1756000,1281.889,22.105,34.244,0.005,2920.251,100.0,96.88042328042327,35.789417989418006
42.23999999999977,35.67999999999993,38.706399999999896,400.0,2,1000,False,1757000,4392,1757,7114b68f74a64479bf33b0771f2de08a,2020-08-16_22-00-59,1597615259,117.64252662658691,220737.93693232536,8433,ip-172-31-23-56,172.31.23.56,220737.93693232536,1757000,1757,0,a29fee50,29_seed=28,8.919999999999916,10.559999999999915,9.676599999999922,23.839124999999996,15.09,38.9075,9.33648795422146,4.627231776924057,13.715724244619109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1798.8480000000002,1576.8,2037.6000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.82548388449226,23.842302910393744,1.6234427934210383,1.0,1.0,351400,34940000,1757000,447.368,22.035,35.571,0.005,2811.256,100.0,96.59101796407185,35.783233532934126
42.23999999999977,35.67999999999993,38.67839999999991,400.0,3,1000,False,1758000,4395,1758,7114b68f74a64479bf33b0771f2de08a,2020-08-16_22-03-08,1597615388,129.501202583313,220867.43813490868,8433,ip-172-31-23-56,172.31.23.56,220867.43813490868,1758000,1758,0,a29fee50,29_seed=28,8.919999999999916,10.559999999999915,9.669599999999923,23.982274999999994,15.09,38.9075,9.31079768790326,4.627231776924057,13.715724244619109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1798.0560000000003,1576.8,2037.6000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.82484484759469,23.8422709917682,1.623435085451951,1.0,1.0,351600,34960000,1758000,1379.651,22.369,40.427,0.005,2473.569,100.0,96.76521739130435,35.70815217391304
42.23999999999977,35.67999999999993,38.67519999999991,400.0,2,1000,False,1759000,4397,1759,7114b68f74a64479bf33b0771f2de08a,2020-08-16_22-05-15,1597615515,126.56550812721252,220994.0036430359,8433,ip-172-31-23-56,172.31.23.56,220994.0036430359,1759000,1759,0,a29fee50,29_seed=28,8.919999999999916,10.559999999999915,9.668799999999921,23.98899999999999,15.09,38.9075,9.304239939426921,4.627231776924057,13.715724244619109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1798.1999999999998,1576.8,2037.6000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.82445021503216,23.84225467616345,1.6234300051019723,1.0,1.0,351800,34980000,1759000,453.419,21.83,31.631,0.005,3161.461,100.0,96.63631284916202,35.69999999999999
42.23999999999977,35.67999999999993,38.671199999999914,400.0,3,1000,False,1760000,4400,1760,7114b68f74a64479bf33b0771f2de08a,2020-08-16_22-07-25,1597615645,130.30023431777954,221124.30387735367,8433,ip-172-31-23-56,172.31.23.56,221124.30387735367,1760000,1760,0,a29fee50,29_seed=28,8.919999999999916,10.559999999999915,9.667799999999922,24.0469,15.09,38.9075,9.254588008170668,4.627231776924057,13.715724244619109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1800.4319999999998,1576.8,2037.6000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.82384920685843,23.842246267514085,1.6234235820657028,1.0,1.0,352000,35000000,1760000,1404.957,25.147,38.167,0.005,2620.053,100.0,96.77729729729731,35.71189189189189
42.23999999999977,35.59999999999989,38.69359999999992,400.0,2,1000,False,1761000,4402,1761,7114b68f74a64479bf33b0771f2de08a,2020-08-16_22-09-25,1597615765,119.96229553222656,221244.2661728859,8433,ip-172-31-23-56,172.31.23.56,221244.2661728859,1761000,1761,0,a29fee50,29_seed=28,8.89999999999992,10.559999999999915,9.673399999999923,23.967974999999992,15.09,38.9075,9.282747372458944,4.627231776924057,13.715724244619109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1802.0159999999998,1576.8,2037.6000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.82341627571422,23.842236899262858,1.6234191428765257,1.0,1.0,352200,35020000,1761000,464.92,24.975,33.681,0.006,2969.028,100.0,96.63058823529413,35.69999999999999
42.23999999999977,35.59999999999989,38.71359999999992,400.0,3,1000,False,1762000,4405,1762,7114b68f74a64479bf33b0771f2de08a,2020-08-16_22-11-34,1597615894,129.27457690238953,221373.54074978828,8433,ip-172-31-23-56,172.31.23.56,221373.54074978828,1762000,1762,0,a29fee50,29_seed=28,8.89999999999992,10.559999999999915,9.678399999999922,23.932799999999993,15.09,38.9075,9.276490363655482,4.627231776924057,13.715724244619109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1803.24,1576.8,2037.6000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.8227529187244,23.842212371844933,1.6234140201766922,1.0,1.0,352400,35040000,1762000,1285.434,23.481,35.678,0.005,2802.817,100.0,96.5,35.699999999999996
42.23999999999977,35.59999999999989,38.687199999999926,400.0,2,1000,False,1763000,4407,1763,7114b68f74a64479bf33b0771f2de08a,2020-08-16_22-13-35,1597616015,120.25181865692139,221493.7925684452,8433,ip-172-31-23-56,172.31.23.56,221493.7925684452,1763000,1763,0,a29fee50,29_seed=28,8.89999999999992,10.559999999999915,9.671799999999923,24.0664,15.09,38.9075,9.199998237027588,4.627231776924057,13.715724244619109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1802.4479999999999,1576.8,2037.6000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.82233355924605,23.84220132574735,1.6234116784324342,1.0,1.0,352600,35060000,1763000,455.066,22.5,33.296,0.005,3003.408,100.0,96.8194117647059,35.70882352941176
42.23999999999977,35.59999999999989,38.64319999999991,400.0,3,1000,False,1764000,4410,1764,7114b68f74a64479bf33b0771f2de08a,2020-08-16_22-15-43,1597616143,128.64676094055176,221622.43932938576,8433,ip-172-31-23-56,172.31.23.56,221622.43932938576,1764000,1764,0,a29fee50,29_seed=28,8.89999999999992,10.559999999999915,9.660799999999922,24.15855,15.09,38.9075,9.138517522911487,4.627231776924057,13.715724244619109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1803.672,1576.8,2037.6000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.82162511416101,23.842153195632754,1.623408612830221,1.0,1.0,352800,35080000,1764000,1248.184,22.478,32.295,0.005,3096.431,100.0,96.7256830601093,35.69999999999999
42.23999999999977,35.59999999999989,38.68479999999991,400.0,2,1000,False,1765000,4412,1765,7114b68f74a64479bf33b0771f2de08a,2020-08-16_22-17-41,1597616261,117.60376143455505,221740.0430908203,8433,ip-172-31-23-56,172.31.23.56,221740.0430908203,1765000,1765,0,a29fee50,29_seed=28,8.89999999999992,10.559999999999915,9.67119999999992,23.978700000000003,15.09,38.9075,9.218877834841427,4.627231776924057,13.715724244619109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1805.4,1576.8,2037.6000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.82106544353843,23.84210650815377,1.6234067864142105,1.0,1.0,353000,35100000,1765000,438.232,23.954,36.937,0.005,2707.334,100.0,96.80119760479043,35.709580838323355
42.23999999999977,35.59999999999989,38.67679999999991,400.0,3,1000,False,1766000,4415,1766,7114b68f74a64479bf33b0771f2de08a,2020-08-16_22-19-43,1597616383,121.90039777755737,221861.94348859787,8433,ip-172-31-23-56,172.31.23.56,221861.94348859787,1766000,1766,0,a29fee50,29_seed=28,8.89999999999992,10.559999999999915,9.669199999999924,23.8638,15.09,38.9075,9.244165900950271,4.627231776924057,13.715724244619109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1807.4160000000002,1576.8,2044.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.82003997354285,23.842011131278547,1.623404078174738,1.0,1.0,353200,35120000,1766000,1271.738,23.956,37.085,0.005,2696.476,100.0,96.65838150289018,35.69999999999999
42.23999999999977,35.59999999999989,38.668799999999905,400.0,2,1000,False,1767000,4417,1767,7114b68f74a64479bf33b0771f2de08a,2020-08-16_22-21-38,1597616498,115.05225706100464,221976.99574565887,8433,ip-172-31-23-56,172.31.23.56,221976.99574565887,1767000,1767,0,a29fee50,29_seed=28,8.89999999999992,10.559999999999915,9.667199999999923,23.921375,15.09,38.9075,9.231119159270484,4.627231776924057,13.715724244619109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1807.7759999999998,1576.8,2044.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.81932517720837,23.841938685297947,1.6234016443934505,1.0,1.0,353400,35140000,1767000,413.517,21.7,33.094,0.005,3021.731,100.0,96.61656441717791,35.69999999999999
41.9199999999999,35.59999999999989,38.65199999999991,400.0,3,1000,False,1768000,4420,1768,7114b68f74a64479bf33b0771f2de08a,2020-08-16_22-23-43,1597616623,124.67140555381775,222101.6671512127,8433,ip-172-31-23-56,172.31.23.56,222101.6671512127,1768000,1768,0,a29fee50,29_seed=28,8.89999999999992,10.479999999999912,9.662999999999922,24.018725000000003,15.09,38.9075,9.184286596405823,4.627231776924057,13.715724244619109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1807.704,1576.8,2044.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.81825262787089,23.84180904363211,1.6233994263853946,1.0,1.0,353600,35160000,1768000,1351.049,26.707,36.944,0.005,2706.822,100.0,96.79887005649718,35.709604519774004
41.9199999999999,35.59999999999989,38.63599999999991,400.0,2,1000,False,1769000,4422,1769,7114b68f74a64479bf33b0771f2de08a,2020-08-16_22-25-44,1597616744,121.35248255729675,222223.01963377,8433,ip-172-31-23-56,172.31.23.56,222223.01963377,1769000,1769,0,a29fee50,29_seed=28,8.89999999999992,10.479999999999912,9.658999999999924,24.026625,15.09,38.9075,9.179784394132081,4.627231776924057,13.715724244619109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1808.9280000000006,1576.8,2044.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.81748790498412,23.8417169758402,1.6233981472925807,1.0,1.0,353800,35180000,1769000,437.316,21.238,31.646,0.005,3159.999,100.0,96.6156976744186,35.69999999999999
41.9199999999999,35.59999999999989,38.584799999999916,400.0,3,1000,False,1770000,4425,1770,7114b68f74a64479bf33b0771f2de08a,2020-08-16_22-27-53,1597616873,128.84182834625244,222351.86146211624,8433,ip-172-31-23-56,172.31.23.56,222351.86146211624,1770000,1770,0,a29fee50,29_seed=28,8.89999999999992,10.479999999999912,9.646199999999922,24.124774999999996,15.09,38.9075,9.130419540903999,4.627231776924057,13.715724244619109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1806.12,1576.8,2044.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.81639001561271,23.841613517662143,1.6233964139372739,1.0,1.0,354000,35200000,1770000,1383.354,21.449,34.775,0.005,2875.624,100.0,96.93715846994536,35.70710382513661
41.9199999999999,35.59999999999989,38.6023999999999,400.0,2,1000,False,1771000,4427,1771,7114b68f74a64479bf33b0771f2de08a,2020-08-16_22-29-53,1597616993,120.23830246925354,222472.0997645855,8433,ip-172-31-23-56,172.31.23.56,222472.0997645855,1771000,1771,0,a29fee50,29_seed=28,8.89999999999992,10.479999999999912,9.650599999999923,24.155200000000004,15.09,38.9075,9.1132049462665,4.627231776924057,13.715724244619109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1807.776,1576.8,2044.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.81561405068443,23.841531060650592,1.6233950915930777,1.0,1.0,354200,35220000,1771000,392.059,22.238,27.25,0.005,3669.689,100.0,96.63529411764706,35.70176470588234
41.9199999999999,35.59999999999989,38.58079999999991,400.0,3,1000,False,1772000,4430,1772,7114b68f74a64479bf33b0771f2de08a,2020-08-16_22-32-04,1597617124,130.2241837978363,222602.32394838333,8433,ip-172-31-23-56,172.31.23.56,222602.32394838333,1772000,1772,0,a29fee50,29_seed=28,8.89999999999992,10.479999999999912,9.645199999999923,24.18037500000001,15.09,38.9075,9.104001455362242,4.627231776924057,13.715724244619109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1806.1199999999997,1576.8,2044.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.8145060534936,23.841429083603288,1.6233926726623593,1.0,1.0,354400,35240000,1772000,1334.529,22.601,31.61,0.005,3163.55,100.0,96.66918918918918,35.69999999999999
41.9199999999999,35.59999999999989,38.63599999999992,400.0,2,1000,False,1773000,4432,1773,7114b68f74a64479bf33b0771f2de08a,2020-08-16_22-34-07,1597617247,122.8308002948761,222725.1547486782,8433,ip-172-31-23-56,172.31.23.56,222725.1547486782,1773000,1773,0,a29fee50,29_seed=28,8.89999999999992,10.479999999999912,9.658999999999924,24.123050000000003,15.09,38.9075,9.15053213801633,4.627231776924057,13.715724244619109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1810.6559999999997,1576.8,2052.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.81379146989877,23.84136467294786,1.6233909681635073,1.0,1.0,354600,35260000,1773000,446.538,25.194,34.699,0.005,2881.938,100.0,96.89770114942527,35.71321839080459
41.9199999999999,35.59999999999989,38.56399999999991,400.0,3,1000,False,1774000,4435,1774,7114b68f74a64479bf33b0771f2de08a,2020-08-16_22-36-15,1597617375,128.26824975013733,222853.42299842834,8433,ip-172-31-23-56,172.31.23.56,222853.42299842834,1774000,1774,0,a29fee50,29_seed=28,8.89999999999992,10.479999999999912,9.640999999999924,24.212875,15.09,38.9075,9.08468076473139,4.627231776924057,13.715724244619109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1809.648,1576.8,2052.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.81265978510368,23.841239651320503,1.62338852485046,1.0,1.0,354800,35280000,1774000,1257.111,22.715,41.945,0.005,2384.074,100.0,96.7675824175824,35.69999999999999
41.9199999999999,35.59999999999989,38.52959999999992,400.0,2,1000,False,1775000,4437,1775,7114b68f74a64479bf33b0771f2de08a,2020-08-16_22-38-20,1597617500,124.46986246109009,222977.89286088943,8433,ip-172-31-23-56,172.31.23.56,222977.89286088943,1775000,1775,0,a29fee50,29_seed=28,8.89999999999992,10.479999999999912,9.632399999999922,24.2606,15.09,38.9075,9.064357724127005,4.627231776924057,13.715724244619109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1808.2079999999999,1576.8,2052.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.81189545017129,23.84114924899831,1.6233869582597655,1.0,1.0,355000,35300000,1775000,444.606,22.48,35.418,0.005,2823.445,100.0,96.76271186440678,35.709039548022595
41.9199999999999,35.59999999999989,38.47119999999991,400.0,3,1000,False,1776000,4440,1776,7114b68f74a64479bf33b0771f2de08a,2020-08-16_22-40-33,1597617633,133.8016119003296,223111.69447278976,8433,ip-172-31-23-56,172.31.23.56,223111.69447278976,1776000,1776,0,a29fee50,29_seed=28,8.89999999999992,10.479999999999912,9.617799999999924,24.408875,15.09,38.9075,8.994128635951329,4.627231776924057,13.715724244619109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1806.6959999999997,1576.8,2052.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.81077180178382,23.840997954051474,1.6233835073384548,1.0,1.0,355200,35320000,1776000,1350.63,23.507,36.798,0.005,2717.523,100.0,96.64526315789475,35.69999999999999
41.9199999999999,35.59999999999989,38.4143999999999,400.0,2,1000,False,1777000,4442,1777,7114b68f74a64479bf33b0771f2de08a,2020-08-16_22-42-38,1597617758,123.89280772209167,223235.58728051186,8433,ip-172-31-23-56,172.31.23.56,223235.58728051186,1777000,1777,0,a29fee50,29_seed=28,8.89999999999992,10.479999999999912,9.603599999999924,24.5496,15.09,38.9075,8.912416274713657,4.627231776924057,13.274098719456447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1804.464,1540.8,2052.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.81006478743062,23.84089716483455,1.6233813696228552,1.0,1.0,355400,35340000,1777000,453.65,24.713,34.685,0.005,2883.089,100.0,96.65480225988702,35.699999999999996
41.9199999999999,35.59999999999989,38.42559999999991,400.0,3,1000,False,1778000,4445,1778,7114b68f74a64479bf33b0771f2de08a,2020-08-16_22-44-50,1597617890,131.903892993927,223367.49117350578,8433,ip-172-31-23-56,172.31.23.56,223367.49117350578,1778000,1778,0,a29fee50,29_seed=28,8.89999999999992,10.479999999999912,9.606399999999924,24.514549999999996,15.09,38.9075,8.923448701679304,4.627231776924057,13.274098719456447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1806.3359999999998,1540.8,2052.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.80913306750848,23.840764250215916,1.6233783319838844,1.0,1.0,355600,35360000,1778000,1341.787,24.546,33.654,0.005,2971.436,100.0,96.91176470588235,35.71016042780748
41.27999999999984,35.59999999999989,38.390399999999914,400.0,2,1000,False,1779000,4447,1779,7114b68f74a64479bf33b0771f2de08a,2020-08-16_22-46-51,1597618011,121.42707562446594,223488.91824913025,8433,ip-172-31-23-56,172.31.23.56,223488.91824913025,1779000,1779,0,a29fee50,29_seed=28,8.89999999999992,10.319999999999924,9.597599999999924,24.508325,15.09,38.9075,8.91188659151572,4.627231776924057,13.274098719456447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1803.6000000000004,1540.8,2052.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.80855325886043,23.84068710190614,1.623376701260144,1.0,1.0,355800,35380000,1779000,466.661,23.043,31.001,0.005,3225.7,100.0,96.59069767441859,35.69999999999999
41.27999999999984,35.59999999999989,38.41039999999991,400.0,3,1000,False,1780000,4450,1780,7114b68f74a64479bf33b0771f2de08a,2020-08-16_22-48-59,1597618139,127.17533278465271,223616.0935819149,8433,ip-172-31-23-56,172.31.23.56,223616.0935819149,1780000,1780,0,a29fee50,29_seed=28,8.89999999999992,10.319999999999924,9.602599999999924,24.5141,15.09,38.9075,8.954719926109851,4.627231776924057,13.274098719456447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1804.7520000000002,1540.8,2052.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.80770894898333,23.840579757031847,1.6233748294611434,1.0,1.0,356000,35400000,1780000,1397.611,23.085,32.994,0.005,3030.899,100.0,96.88508287292817,35.733149171270725
