episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,policy_reward_min/av,policy_reward_max/av,policy_reward_mean/av,custom_metrics/num_congested_mean,custom_metrics/num_congested_min,custom_metrics/num_congested_max,custom_metrics/speed_edge_4_mean,custom_metrics/speed_edge_4_min,custom_metrics/speed_edge_4_max,custom_metrics/n_veh_edge4_l0_mean,custom_metrics/n_veh_edge4_l0_min,custom_metrics/n_veh_edge4_l0_max,custom_metrics/n_veh_edge4_l1_mean,custom_metrics/n_veh_edge4_l1_min,custom_metrics/n_veh_edge4_l1_max,custom_metrics/mean_speed_edge2_l0_mean,custom_metrics/mean_speed_edge2_l0_min,custom_metrics/mean_speed_edge2_l0_max,custom_metrics/mean_speed_edge2_l1_mean,custom_metrics/mean_speed_edge2_l1_min,custom_metrics/mean_speed_edge2_l1_max,custom_metrics/mean_speed_edge2_l2_mean,custom_metrics/mean_speed_edge2_l2_min,custom_metrics/mean_speed_edge2_l2_max,custom_metrics/mean_speed_edge2_l3_mean,custom_metrics/mean_speed_edge2_l3_min,custom_metrics/mean_speed_edge2_l3_max,custom_metrics/exit_counter_mean,custom_metrics/exit_counter_min,custom_metrics/exit_counter_max,custom_metrics/net_outflow_2400_time0_0_time1_250_mean,custom_metrics/net_outflow_2400_time0_0_time1_250_min,custom_metrics/net_outflow_2400_time0_0_time1_250_max,custom_metrics/net_outflow_2400_time0_250_time1_500_mean,custom_metrics/net_outflow_2400_time0_250_time1_500_min,custom_metrics/net_outflow_2400_time0_250_time1_500_max,custom_metrics/net_outflow_2400_time0_500_time1_750_mean,custom_metrics/net_outflow_2400_time0_500_time1_750_min,custom_metrics/net_outflow_2400_time0_500_time1_750_max,custom_metrics/net_outflow_2400_time0_750_time1_1000_mean,custom_metrics/net_outflow_2400_time0_750_time1_1000_min,custom_metrics/net_outflow_2400_time0_750_time1_1000_max,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/min_exploration,info/max_exploration,info/num_target_updates,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/replay_time_ms,info/grad_time_ms,info/update_time_ms,info/opt_peak_throughput,info/opt_samples,perf/cpu_util_percent,perf/ram_util_percent
407.3600000000205,317.6800000000005,352.1459999999993,400.0,2,1000,False,1489000,3722,1489,1a62fa08a6204b868bd016fed784166b,2020-07-29_12-29-11,1596025751,154.95751547813416,231132.17099928856,3062,ip-172-31-22-242,172.31.22.242,231132.17099928856,1489000,1489,0,ab10882e,10_seed=9,8.359999999999916,10.719999999999915,9.26699999999992,17.038950000000003,11.1375,36.16,9.462305048485508,3.9922149558856974,15.95770857572992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1687.896,1490.4,2023.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.07538016327744,29.223703904206946,2.1393423055762,1.0,1.0,297800,29580000,1489000,672.215,17.013,16.104,0.005,6209.524,100.0,97.35701357466064,34.5
407.3600000000205,317.6800000000005,352.0091999999991,400.0,3,1000,False,1490000,3725,1490,1a62fa08a6204b868bd016fed784166b,2020-07-29_12-31-52,1596025912,160.85915517807007,231293.03015446663,3062,ip-172-31-22-242,172.31.22.242,231293.03015446663,1490000,1490,0,ab10882e,10_seed=9,8.359999999999916,10.719999999999915,9.263399999999919,16.953274999999998,11.1375,36.16,9.557189567092003,3.9922149558856974,15.95770857572992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1686.6000000000004,1490.4,2023.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.077596278612,29.22396805168848,2.1393448858482986,1.0,1.0,298000,29600000,1490000,1519.508,17.874,17.389,0.005,5750.608,100.0,97.31359649122807,34.50526315789474
407.3600000000205,317.6800000000005,351.803999999999,400.0,2,1000,False,1491000,3727,1491,1a62fa08a6204b868bd016fed784166b,2020-07-29_12-34-25,1596026065,152.99792861938477,231446.028083086,3062,ip-172-31-22-242,172.31.22.242,231446.028083086,1491000,1491,0,ab10882e,10_seed=9,8.359999999999916,10.719999999999915,9.257999999999917,16.9045,11.1375,36.16,9.607070909456999,3.9922149558856974,15.95770857572992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1685.664,1490.4,2023.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.07902298152457,29.22414726076722,2.139345329188764,1.0,1.0,298200,29620000,1491000,686.84,17.535,18.256,0.005,5477.609,100.0,97.38018433179724,34.5
407.3600000000205,317.6800000000005,352.3131999999995,400.0,3,1000,False,1492000,3730,1492,1a62fa08a6204b868bd016fed784166b,2020-07-29_12-37-03,1596026223,158.4297821521759,231604.4578652382,3062,ip-172-31-22-242,172.31.22.242,231604.4578652382,1492000,1492,0,ab10882e,10_seed=9,8.359999999999916,10.719999999999915,9.271399999999922,16.87375,11.1375,36.16,9.727459814589336,3.9922149558856974,16.193704198177667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1689.6960000000001,1490.4,2023.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.081176721921,29.22441106426882,2.1393461673894434,1.0,1.0,298400,29640000,1492000,1501.818,18.13,16.341,0.005,6119.641,100.0,97.31377777777779,34.50577777777778
407.3600000000205,317.6800000000005,352.4651999999998,400.0,2,1000,False,1493000,3732,1493,1a62fa08a6204b868bd016fed784166b,2020-07-29_12-39-39,1596026379,155.67525434494019,231760.13311958313,3062,ip-172-31-22-242,172.31.22.242,231760.13311958313,1493000,1493,0,ab10882e,10_seed=9,8.359999999999916,10.719999999999915,9.275399999999921,16.856524999999998,11.1375,36.16,9.788223247054823,3.9922149558856974,16.193704198177667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1690.5600000000004,1490.4,2023.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.08263825890775,29.224596916841435,2.1393453043276143,1.0,1.0,298600,29660000,1493000,660.96,19.633,21.622,0.005,4624.987,100.0,97.33303167420814,34.497737556561084
407.3600000000205,317.6800000000005,353.02760000000023,400.0,3,1000,False,1494000,3735,1494,1a62fa08a6204b868bd016fed784166b,2020-07-29_12-42-28,1596026548,168.33777451515198,231928.47089409828,3062,ip-172-31-22-242,172.31.22.242,231928.47089409828,1494000,1494,0,ab10882e,10_seed=9,8.359999999999916,10.719999999999915,9.29019999999992,16.905175,11.1375,36.16,9.908922933060756,3.9922149558856974,16.193704198177667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695.6000000000004,1490.4,2023.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.08496855996029,29.224881723806817,2.1393441712293764,1.0,1.0,298800,29680000,1494000,1542.999,19.363,16.546,0.005,6043.718,100.0,97.32719665271965,34.50334728033473
407.3600000000205,317.6800000000005,353.7648000000006,400.0,2,1000,False,1495000,3737,1495,1a62fa08a6204b868bd016fed784166b,2020-07-29_12-44-57,1596026697,149.55005979537964,232078.02095389366,3062,ip-172-31-22-242,172.31.22.242,232078.02095389366,1495000,1495,0,ab10882e,10_seed=9,8.359999999999916,10.719999999999915,9.30959999999992,16.857725000000002,11.1375,36.16,10.020218501031156,3.9922149558856974,16.193704198177667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1700.6400000000003,1490.4,2023.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.086434202045,29.22506021919479,2.1393430341495203,1.0,1.0,299000,29700000,1495000,605.44,17.553,11.902,0.005,8401.681,100.0,97.18066037735849,34.49811320754717
407.3600000000205,317.6800000000005,355.1024000000011,400.0,3,1000,False,1496000,3740,1496,1a62fa08a6204b868bd016fed784166b,2020-07-29_12-47-43,1596026863,165.3162136077881,232243.33716750145,3062,ip-172-31-22-242,172.31.22.242,232243.33716750145,1496000,1496,0,ab10882e,10_seed=9,8.359999999999916,10.719999999999915,9.344799999999921,16.752325,11.1375,36.16,10.203995041489648,3.9922149558856974,16.193704198177667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1708.4880000000003,1490.4,2023.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.08869078421417,29.22531788335506,2.139341947782603,1.0,1.0,299200,29720000,1496000,1564.77,19.299,21.136,0.005,4731.313,100.0,97.4136170212766,34.50553191489362
407.3600000000205,317.6800000000005,355.59640000000184,400.0,2,1000,False,1497000,3742,1497,1a62fa08a6204b868bd016fed784166b,2020-07-29_12-50-15,1596027015,152.27599954605103,232395.6131670475,3062,ip-172-31-22-242,172.31.22.242,232395.6131670475,1497000,1497,0,ab10882e,10_seed=9,8.359999999999916,10.719999999999915,9.357799999999923,16.7805,11.1375,36.16,10.289769040552239,3.9922149558856974,16.193704198177667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1713.024,1490.4,2023.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.0901909534229,29.22550150562047,2.139342014972492,1.0,1.0,299400,29740000,1497000,642.419,18.818,19.196,0.005,5209.384,100.0,97.19953703703703,34.49953703703704
407.3600000000205,317.6800000000005,356.5464000000022,400.0,3,1000,False,1498000,3745,1498,1a62fa08a6204b868bd016fed784166b,2020-07-29_12-52-57,1596027177,162.51793694496155,232558.13110399246,3062,ip-172-31-22-242,172.31.22.242,232558.13110399246,1498000,1498,0,ab10882e,10_seed=9,8.359999999999916,10.719999999999915,9.382799999999921,16.7771,11.1375,36.16,10.456488763069443,3.9922149558856974,16.193704198177667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1720.7279999999998,1490.4,2023.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.09243818538827,29.225761503830576,2.1393423622472505,1.0,1.0,299600,29760000,1498000,1543.991,18.071,19.804,0.005,5049.418,100.0,97.26623376623377,34.50606060606061
407.3600000000205,317.6800000000005,356.66800000000353,400.0,2,1000,False,1499000,3747,1499,1a62fa08a6204b868bd016fed784166b,2020-07-29_12-55-29,1596027329,151.45981645584106,232709.5909204483,3062,ip-172-31-22-242,172.31.22.242,232709.5909204483,1499000,1499,0,ab10882e,10_seed=9,8.359999999999916,10.719999999999915,9.385999999999921,17.2431,11.1375,41.665,10.414301539810912,3.9922149558856974,16.193704198177667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1722.8160000000003,1490.4,2023.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.09395701639501,29.22594284231772,2.1393425288030454,1.0,1.0,299800,29780000,1499000,648.137,18.025,18.738,0.005,5336.76,100.0,97.31906976744186,34.499534883720926
407.3600000000205,317.6800000000005,358.00560000000405,400.0,3,1000,False,1500000,3750,1500,1a62fa08a6204b868bd016fed784166b,2020-07-29_12-58-08,1596027488,159.21133065223694,232868.80225110054,3062,ip-172-31-22-242,172.31.22.242,232868.80225110054,1500000,1500,0,ab10882e,10_seed=9,8.359999999999916,10.719999999999915,9.421199999999923,17.159000000000002,11.1375,41.665,10.606226609505825,3.9922149558856974,16.193704198177667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1731.672,1490.4,2023.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.09613690415976,29.226198739790142,2.1393424348777677,1.0,1.0,300000,29800000,1500000,1562.319,20.781,18.353,0.005,5448.839,100.0,97.40088888888889,34.50622222222223
407.3600000000205,317.6800000000005,359.21400000000426,400.0,2,1000,False,1501000,3752,1501,1a62fa08a6204b868bd016fed784166b,2020-07-29_13-00-41,1596027641,152.41250729560852,233021.21475839615,3062,ip-172-31-22-242,172.31.22.242,233021.21475839615,1501000,1501,0,ab10882e,10_seed=9,8.359999999999916,10.719999999999915,9.452999999999921,17.06175,11.1375,41.665,10.765655750374949,3.9922149558856974,16.193704198177667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1738.0079999999998,1490.4,2023.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.09761774528769,29.226355434332753,2.139342084935194,1.0,1.0,300200,29820000,1501000,612.056,17.915,17.407,0.005,5744.756,100.0,97.20460829493088,34.5
407.3600000000205,317.6800000000005,361.1748000000048,400.0,3,1000,False,1502000,3755,1502,1a62fa08a6204b868bd016fed784166b,2020-07-29_13-03-26,1596027806,164.87570881843567,233186.09046721458,3062,ip-172-31-22-242,172.31.22.242,233186.09046721458,1502000,1502,0,ab10882e,10_seed=9,8.359999999999916,10.719999999999915,9.504599999999922,16.963124999999998,11.1375,41.665,10.974722603608125,3.9922149558856974,16.193704198177667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1750.3919999999998,1490.4,2023.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.0998786301831,29.22662162067353,2.139341504233453,1.0,1.0,300400,29840000,1502000,1548.315,18.297,17.847,0.005,5603.104,100.0,97.41410256410256,34.505982905982904
407.3600000000205,317.6800000000005,362.45160000000493,400.0,2,1000,False,1503000,3757,1503,1a62fa08a6204b868bd016fed784166b,2020-07-29_13-05-57,1596027957,151.8122580051422,233337.90272521973,3062,ip-172-31-22-242,172.31.22.242,233337.90272521973,1503000,1503,0,ab10882e,10_seed=9,8.359999999999916,10.719999999999915,9.538199999999922,16.852224999999997,11.1375,41.665,11.12679526185038,3.9922149558856974,16.193704198177667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1758.384,1490.4,2023.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.1013521881523,29.226794040285508,2.139340425466053,1.0,1.0,300600,29860000,1503000,600.78,18.163,17.226,0.005,5805.297,100.0,97.20697674418605,34.499534883720926
407.3600000000205,317.6800000000005,364.39720000000557,400.0,3,1000,False,1504000,3760,1504,1a62fa08a6204b868bd016fed784166b,2020-07-29_13-08-32,1596028112,154.32770013809204,233492.23042535782,3062,ip-172-31-22-242,172.31.22.242,233492.23042535782,1504000,1504,0,ab10882e,10_seed=9,8.359999999999916,10.719999999999915,9.589399999999923,16.6938,11.1375,41.665,11.354070300519629,3.9922149558856974,16.193704198177667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1770.264,1490.4,2023.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.10332699385998,29.226997375040547,2.1393381289518976,1.0,1.0,300800,29880000,1504000,1522.401,16.975,14.432,0.004,6929.172,100.0,97.33772727272726,34.50590909090909
407.3600000000205,317.6800000000005,365.5828000000059,400.0,2,1000,False,1505000,3762,1505,1a62fa08a6204b868bd016fed784166b,2020-07-29_13-11-07,1596028267,154.2270061969757,233646.4574315548,3062,ip-172-31-22-242,172.31.22.242,233646.4574315548,1505000,1505,0,ab10882e,10_seed=9,8.359999999999916,10.719999999999915,9.620599999999923,16.568825,11.1375,41.665,11.511502583459837,3.9922149558856974,16.193704198177667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1776.5280000000002,1490.4,2023.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.10462971884427,29.22714574010636,2.139336639206269,1.0,1.0,301000,29900000,1505000,668.045,18.889,20.797,0.005,4808.311,100.0,97.24474885844748,34.5
407.3600000000205,317.6800000000005,367.55880000000633,400.0,3,1000,False,1506000,3765,1506,1a62fa08a6204b868bd016fed784166b,2020-07-29_13-13-50,1596028430,163.5895869731903,233810.04701852798,3062,ip-172-31-22-242,172.31.22.242,233810.04701852798,1506000,1506,0,ab10882e,10_seed=9,8.359999999999916,10.719999999999915,9.672599999999925,16.416975,11.1375,41.665,11.724597186110167,3.9922149558856974,16.193704198177667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1788.6240000000003,1490.4,2023.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.1066176441655,29.227371243524484,2.139335491650426,1.0,1.0,301200,29920000,1506000,1565.477,19.742,16.579,0.005,6031.819,100.0,97.31336206896552,34.505603448275856
407.3600000000205,317.6800000000005,369.1548000000065,400.0,2,1000,False,1507000,3767,1507,1a62fa08a6204b868bd016fed784166b,2020-07-29_13-16-27,1596028587,156.4979476928711,233966.54496622086,3062,ip-172-31-22-242,172.31.22.242,233966.54496622086,1507000,1507,0,ab10882e,10_seed=9,8.359999999999916,10.719999999999919,9.714599999999924,16.257775,11.1375,41.665,11.906092094369734,3.9922149558856974,16.193704198177667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1797.7679999999996,1490.4,2023.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.10797144218861,29.227527071458685,2.139335021469398,1.0,1.0,301400,29940000,1507000,631.444,19.831,19.083,0.005,5240.391,100.0,97.34684684684684,34.5
407.3600000000205,317.6800000000024,371.1612000000068,400.0,3,1000,False,1508000,3770,1508,1a62fa08a6204b868bd016fed784166b,2020-07-29_13-19-13,1596028753,165.6239151954651,234132.16888141632,3062,ip-172-31-22-242,172.31.22.242,234132.16888141632,1508000,1508,0,ab10882e,10_seed=9,8.359999999999916,10.719999999999919,9.767399999999922,16.081950000000003,11.1375,41.665,12.137870177834575,3.9922149558856974,16.193704198177667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1809.9359999999995,1497.6000000000001,2023.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.11005591861951,29.227770696720135,2.1393338720067128,1.0,1.0,301600,29960000,1508000,1607.846,17.979,17.094,0.005,5849.935,100.0,97.35822784810124,34.50590717299578
407.3600000000205,320.72000000000367,372.48360000000713,400.0,2,1000,False,1509000,3772,1509,1a62fa08a6204b868bd016fed784166b,2020-07-29_13-21-44,1596028904,151.05588507652283,234283.22476649284,3062,ip-172-31-22-242,172.31.22.242,234283.22476649284,1509000,1509,0,ab10882e,10_seed=9,8.439999999999916,10.719999999999919,9.802199999999921,15.830299999999998,11.1375,41.665,12.298289068425907,5.293519985469214,16.193704198177667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1817.4960000000003,1497.6000000000001,2023.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.11149621619057,29.227921078177083,2.1393320444208577,1.0,1.0,301800,29980000,1509000,599.913,17.42,16.806,0.005,5950.355,100.0,97.2733644859813,34.503271028037375
414.96000000002175,320.72000000000367,374.7636000000077,400.0,3,1000,False,1510000,3775,1510,1a62fa08a6204b868bd016fed784166b,2020-07-29_13-24-24,1596029064,159.631361246109,234442.85612773895,3062,ip-172-31-22-242,172.31.22.242,234442.85612773895,1510000,1510,0,ab10882e,10_seed=9,8.439999999999916,10.919999999999913,9.862199999999921,15.61645,11.1375,41.665,12.540264508944363,5.293519985469214,16.193704198177667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1830.9600000000003,1497.6000000000001,2044.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.11356477658428,29.228143133947043,2.139329555852756,1.0,1.0,302000,30000000,1510000,1560.258,19.56,20.822,0.005,4802.711,100.0,97.3466960352423,34.502202643171806
414.96000000002175,320.72000000000367,376.025200000008,400.0,2,1000,False,1511000,3777,1511,1a62fa08a6204b868bd016fed784166b,2020-07-29_13-26-58,1596029218,154.07203435897827,234596.92816209793,3062,ip-172-31-22-242,172.31.22.242,234596.92816209793,1511000,1511,0,ab10882e,10_seed=9,8.439999999999916,10.919999999999913,9.895399999999922,15.536125,11.1375,41.665,12.676664866951562,5.293519985469214,16.193704198177667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1839.2399999999998,1497.6000000000001,2044.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.11495685547223,29.228293657935527,2.1393278860600047,1.0,1.0,302200,30020000,1511000,614.707,17.234,20.904,0.005,4783.77,100.0,97.28486238532109,34.503669724770646
414.96000000002175,323.7599999999919,378.19880000000836,400.0,3,1000,False,1512000,3780,1512,1a62fa08a6204b868bd016fed784166b,2020-07-29_13-29-40,1596029380,161.54919838905334,234758.47736048698,3062,ip-172-31-22-242,172.31.22.242,234758.47736048698,1512000,1512,0,ab10882e,10_seed=9,8.519999999999918,10.919999999999913,9.952599999999922,15.301375,11.1375,41.665,12.922043156666014,5.293519985469214,16.193704198177667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1851.8399999999997,1512.0,2044.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.11691774847077,29.228483832323278,2.1393253955446005,1.0,1.0,302400,30040000,1512000,1548.375,18.186,15.51,0.005,6447.439,100.0,97.35720524017466,34.50262008733625
414.96000000002175,323.7599999999919,379.5516000000088,400.0,2,1000,False,1513000,3782,1513,1a62fa08a6204b868bd016fed784166b,2020-07-29_13-32-10,1596029530,149.76156091690063,234908.23892140388,3062,ip-172-31-22-242,172.31.22.242,234908.23892140388,1513000,1513,0,ab10882e,10_seed=9,8.519999999999918,10.919999999999913,9.988199999999924,15.174050000000001,11.1375,41.665,13.063921374052292,5.293519985469214,16.193704198177667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1860.0480000000005,1512.0,2044.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.11815097412453,29.228601678369316,2.1393245882103717,1.0,1.0,302600,30060000,1513000,650.391,20.234,20.035,0.005,4991.187,100.0,97.3150234741784,34.50610328638498
414.96000000002175,323.7599999999919,381.4060000000092,400.0,3,1000,False,1514000,3785,1514,1a62fa08a6204b868bd016fed784166b,2020-07-29_13-34-47,1596029687,157.69826245307922,235065.93718385696,3062,ip-172-31-22-242,172.31.22.242,235065.93718385696,1514000,1514,0,ab10882e,10_seed=9,8.519999999999918,10.919999999999913,10.036999999999924,15.084224999999998,11.1375,41.665,13.247283855163749,5.293519985469214,16.193704198177667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1871.5680000000002,1512.0,2044.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.11997666142395,29.22876182047692,2.1393240684422072,1.0,1.0,302800,30080000,1514000,1505.025,18.612,15.934,0.005,6275.835,100.0,97.3,34.5
414.96000000002175,323.7599999999919,382.6752000000099,400.0,2,1000,False,1515000,3787,1515,1a62fa08a6204b868bd016fed784166b,2020-07-29_13-37-21,1596029841,153.97402691841125,235219.91121077538,3062,ip-172-31-22-242,172.31.22.242,235219.91121077538,1515000,1515,0,ab10882e,10_seed=9,8.519999999999918,10.919999999999913,10.070399999999925,15.010399999999999,11.1375,41.665,13.366588799807248,5.293519985469214,16.193704198177667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1879.7040000000002,1519.2,2044.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.12122659877019,29.22887366629829,2.139323726821853,1.0,1.0,303000,30100000,1515000,655.792,18.387,18.073,0.005,5533.01,100.0,97.39543378995432,34.50593607305936
414.96000000002175,325.2800000000021,384.9476000000102,400.0,3,1000,False,1516000,3790,1516,1a62fa08a6204b868bd016fed784166b,2020-07-29_13-40-04,1596030004,162.23126125335693,235382.14247202873,3062,ip-172-31-22-242,172.31.22.242,235382.14247202873,1516000,1516,0,ab10882e,10_seed=9,8.559999999999917,10.919999999999913,10.130199999999922,14.877049999999999,11.1375,41.665,13.559434243916119,5.293519985469214,16.193704198177667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1893.6000000000004,1519.2,2044.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.12306753715657,29.229025173373692,2.1393235096241354,1.0,1.0,303200,30120000,1516000,1639.498,19.8,16.743,0.005,5972.58,100.0,97.37608695652175,34.5
414.96000000002175,325.2800000000021,386.18640000001056,400.0,2,1000,False,1517000,3792,1517,1a62fa08a6204b868bd016fed784166b,2020-07-29_13-42-43,1596030163,158.9245264530182,235541.06699848175,3062,ip-172-31-22-242,172.31.22.242,235541.06699848175,1517000,1517,0,ab10882e,10_seed=9,8.559999999999917,10.919999999999913,10.162799999999923,14.843724999999997,11.1375,41.665,13.64558655232995,5.293519985469214,16.193704198177667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1901.5920000000003,1519.2,2080.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.12434560407972,29.229130797899117,2.1393238488699517,1.0,1.0,303400,30140000,1517000,631.587,17.312,12.532,0.009,7979.469,100.0,97.15309734513274,34.50619469026549
