episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,policy_reward_min/av,policy_reward_max/av,policy_reward_mean/av,custom_metrics/num_congested_mean,custom_metrics/num_congested_min,custom_metrics/num_congested_max,custom_metrics/speed_edge_4_mean,custom_metrics/speed_edge_4_min,custom_metrics/speed_edge_4_max,custom_metrics/n_veh_edge4_l0_mean,custom_metrics/n_veh_edge4_l0_min,custom_metrics/n_veh_edge4_l0_max,custom_metrics/n_veh_edge4_l1_mean,custom_metrics/n_veh_edge4_l1_min,custom_metrics/n_veh_edge4_l1_max,custom_metrics/mean_speed_edge2_l0_mean,custom_metrics/mean_speed_edge2_l0_min,custom_metrics/mean_speed_edge2_l0_max,custom_metrics/mean_speed_edge2_l1_mean,custom_metrics/mean_speed_edge2_l1_min,custom_metrics/mean_speed_edge2_l1_max,custom_metrics/mean_speed_edge2_l2_mean,custom_metrics/mean_speed_edge2_l2_min,custom_metrics/mean_speed_edge2_l2_max,custom_metrics/mean_speed_edge2_l3_mean,custom_metrics/mean_speed_edge2_l3_min,custom_metrics/mean_speed_edge2_l3_max,custom_metrics/exit_counter_mean,custom_metrics/exit_counter_min,custom_metrics/exit_counter_max,custom_metrics/net_outflow_2400_time0_0_time1_250_mean,custom_metrics/net_outflow_2400_time0_0_time1_250_min,custom_metrics/net_outflow_2400_time0_0_time1_250_max,custom_metrics/net_outflow_2400_time0_250_time1_500_mean,custom_metrics/net_outflow_2400_time0_250_time1_500_min,custom_metrics/net_outflow_2400_time0_250_time1_500_max,custom_metrics/net_outflow_2400_time0_500_time1_750_mean,custom_metrics/net_outflow_2400_time0_500_time1_750_min,custom_metrics/net_outflow_2400_time0_500_time1_750_max,custom_metrics/net_outflow_2400_time0_750_time1_1000_mean,custom_metrics/net_outflow_2400_time0_750_time1_1000_min,custom_metrics/net_outflow_2400_time0_750_time1_1000_max,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/min_exploration,info/max_exploration,info/num_target_updates,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/replay_time_ms,info/grad_time_ms,info/update_time_ms,info/opt_peak_throughput,info/opt_samples,perf/cpu_util_percent,perf/ram_util_percent
178.88000000000213,141.44000000000105,159.5328000000052,400.0,2,1000,False,911000,2277,911,4864eb115f114568827df9e5edfcbcfd,2020-07-27_21-14-04,1595884444,93.33074760437012,91019.73309206963,3059,ip-172-31-29-49,172.31.29.49,91019.73309206963,911000,911,0,13b151f4,18_seed=17,8.83999999999992,11.179999999999902,9.970799999999919,16.4148,11.72,21.6,11.010655291305614,6.281631312374893,14.162693199378918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1849.7519999999997,1598.4,2152.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.47945232343082,19.904329246526853,1.3157291208232713,1.0,1.0,182200,18020000,911000,379.1,14.119,8.226,0.004,12156.311,100.0,64.38712121212122,25.0
178.88000000000213,141.44000000000105,159.3664000000052,400.0,3,1000,False,912000,2280,912,4864eb115f114568827df9e5edfcbcfd,2020-07-27_21-15-46,1595884546,101.8916220664978,91121.62471413612,3059,ip-172-31-29-49,172.31.29.49,91121.62471413612,912000,912,0,13b151f4,18_seed=17,8.83999999999992,11.179999999999902,9.96039999999992,16.474274999999995,11.72,21.6,10.961207801933615,6.281631312374893,14.162693199378918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1846.44,1598.4,2152.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.47463636837007,19.90367963680797,1.315654151648162,1.0,1.0,182400,18040000,912000,1024.925,16.068,8.377,0.004,11937.375,100.0,64.76689655172413,25.0
178.88000000000213,141.44000000000105,159.24800000000516,400.0,2,1000,False,913000,2282,913,4864eb115f114568827df9e5edfcbcfd,2020-07-27_21-17-17,1595884637,90.43541741371155,91212.06013154984,3059,ip-172-31-29-49,172.31.29.49,91212.06013154984,913000,913,0,13b151f4,18_seed=17,8.83999999999992,11.179999999999902,9.95299999999992,16.491999999999997,11.72,21.6,10.929657534377855,6.281631312374893,14.162693199378918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1844.4959999999999,1598.4,2152.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.47148847098404,19.9032472627337,1.3156049366700295,1.0,1.0,182600,18060000,913000,382.106,15.714,7.349,0.004,13608.15,100.0,64.58671875,25.004687500000003
170.88000000000585,141.44000000000105,158.74560000000528,400.0,3,1000,False,914000,2285,914,4864eb115f114568827df9e5edfcbcfd,2020-07-27_21-18-57,1595884737,100.67493343353271,91312.73506498337,3059,ip-172-31-29-49,172.31.29.49,91312.73506498337,914000,914,0,13b151f4,18_seed=17,8.83999999999992,10.679999999999914,9.92159999999992,16.562649999999998,11.72,21.6,10.833001602103286,6.281631312374893,14.162693199378918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1835.352,1598.4,2023.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.46692665773094,19.902600227197993,1.315531719926228,1.0,1.0,182800,18080000,914000,1047.64,14.361,7.171,0.004,13945.731,100.0,64.77692307692307,25.0
170.88000000000585,141.44000000000105,158.69760000000528,400.0,2,1000,False,915000,2287,915,4864eb115f114568827df9e5edfcbcfd,2020-07-27_21-20-30,1595884830,92.45709204673767,91405.1921570301,3059,ip-172-31-29-49,172.31.29.49,91405.1921570301,915000,915,0,13b151f4,18_seed=17,8.83999999999992,10.679999999999914,9.91859999999992,16.53485,11.72,21.6,10.828406711984194,6.281631312374893,14.162693199378918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1833.408,1598.4,2023.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.46384829820907,19.902170127416056,1.3154816915993204,1.0,1.0,183000,18100000,915000,370.723,15.532,7.508,0.003,13319.86,100.0,64.23587786259543,25.0
170.88000000000585,141.44000000000105,158.57280000000526,400.0,3,1000,False,916000,2290,916,4864eb115f114568827df9e5edfcbcfd,2020-07-27_21-22-08,1595884928,98.12932467460632,91503.32148170471,3059,ip-172-31-29-49,172.31.29.49,91503.32148170471,916000,916,0,13b151f4,18_seed=17,8.83999999999992,10.679999999999914,9.91079999999992,16.57535,11.72,21.6,10.779752171966225,6.281631312374893,14.162693199378918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1830.8159999999996,1598.4,2023.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.45930691450324,19.901531789248164,1.3154062218305749,1.0,1.0,183200,18120000,916000,1120.296,14.662,8.081,0.004,12374.403,100.0,64.83525179856116,25.003597122302157
170.88000000000585,141.44000000000105,158.44160000000522,400.0,2,1000,False,917000,2292,917,4864eb115f114568827df9e5edfcbcfd,2020-07-27_21-23-42,1595885022,94.19510865211487,91597.51659035683,3059,ip-172-31-29-49,172.31.29.49,91597.51659035683,917000,917,0,13b151f4,18_seed=17,8.83999999999992,10.679999999999914,9.90259999999992,16.570574999999998,11.72,21.6,10.760995891084496,6.281631312374893,14.162693199378918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1829.088,1598.4,2023.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.45633058209368,19.901107006306724,1.3153568970013205,1.0,1.0,183400,18140000,917000,351.537,12.869,7.741,0.004,12918.867,100.0,64.33507462686568,25.0
168.96000000000794,141.44000000000105,158.1056000000052,400.0,3,1000,False,918000,2295,918,4864eb115f114568827df9e5edfcbcfd,2020-07-27_21-25-18,1595885118,95.78726148605347,91693.30385184288,3059,ip-172-31-29-49,172.31.29.49,91693.30385184288,918000,918,0,13b151f4,18_seed=17,8.83999999999992,10.559999999999913,9.88159999999992,16.617449999999998,11.72,21.6,10.67041737004173,6.281631312374893,14.162693199378918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1825.2720000000004,1598.4,2023.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.45176749996786,19.900425789244068,1.3152844330893854,1.0,1.0,183600,18160000,918000,985.62,14.453,8.405,0.004,11898.262,100.0,64.675,25.0
168.96000000000794,141.44000000000105,157.92640000000523,400.0,2,1000,False,919000,2297,919,4864eb115f114568827df9e5edfcbcfd,2020-07-27_21-26-55,1595885215,96.69738745689392,91790.00123929977,3059,ip-172-31-29-49,172.31.29.49,91790.00123929977,919000,919,0,13b151f4,18_seed=17,8.83999999999992,10.559999999999913,9.87039999999992,16.654275000000002,11.72,21.6,10.610842651500061,6.281631312374893,14.162693199378918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1823.5440000000003,1598.4,2023.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.44888026925089,19.90000776317872,1.3152359819161676,1.0,1.0,183800,18180000,919000,391.193,15.484,7.561,0.004,13226.194,100.0,64.47608695652174,25.0
168.96000000000794,141.44000000000105,157.75680000000528,400.0,3,1000,False,920000,2300,920,4864eb115f114568827df9e5edfcbcfd,2020-07-27_21-28-34,1595885314,98.91774797439575,91888.91898727417,3059,ip-172-31-29-49,172.31.29.49,91888.91898727417,920000,920,0,13b151f4,18_seed=17,8.83999999999992,10.559999999999913,9.85979999999992,16.680249999999997,11.72,21.6,10.57018986955179,6.281631312374893,14.162693199378918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1819.152,1598.4,2023.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.44460628784275,19.899370901694798,1.3151634893394766,1.0,1.0,184000,18200000,920000,1064.122,13.001,6.825,0.004,14651.567,100.0,64.91642857142857,25.004285714285714
168.96000000000794,141.44000000000105,157.7472000000053,400.0,2,1000,False,921000,2302,921,4864eb115f114568827df9e5edfcbcfd,2020-07-27_21-30-08,1595885408,93.69356989860535,91982.61255717278,3059,ip-172-31-29-49,172.31.29.49,91982.61255717278,921000,921,0,13b151f4,18_seed=17,8.83999999999992,10.559999999999913,9.85919999999992,16.731475,11.72,21.6,10.51144165671227,6.281631312374893,14.162693199378918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1819.7279999999998,1598.4,2023.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.44177603407753,19.89893259040304,1.3151158822434144,1.0,1.0,184200,18220000,921000,385.315,13.868,8.476,0.004,11797.793,100.0,64.47368421052632,25.0
168.96000000000794,141.44000000000105,157.78240000000537,400.0,3,1000,False,922000,2305,922,4864eb115f114568827df9e5edfcbcfd,2020-07-27_21-31-49,1595885509,100.33542084693909,92082.94797801971,3059,ip-172-31-29-49,172.31.29.49,92082.94797801971,922000,922,0,13b151f4,18_seed=17,8.83999999999992,10.559999999999913,9.86139999999992,16.772325000000002,11.72,21.6,10.479330885228281,6.281631312374893,14.162693199378918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1817.64,1598.4,2023.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.43752589653033,19.898243965747856,1.3150447155729816,1.0,1.0,184400,18240000,922000,1048.49,16.289,8.134,0.004,12294.423,100.0,64.52183098591549,25.0
168.96000000000794,141.11999999999793,157.49120000000528,400.0,2,1000,False,923000,2307,923,4864eb115f114568827df9e5edfcbcfd,2020-07-27_21-33-26,1595885606,97.26373362541199,92180.21171164513,3059,ip-172-31-29-49,172.31.29.49,92180.21171164513,923000,923,0,13b151f4,18_seed=17,8.819999999999917,10.559999999999913,9.84319999999992,16.892725,11.72,23.4475,10.396311641353485,6.281631312374893,14.162693199378918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1814.3280000000002,1598.4,2023.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.43471694980158,19.89779738290592,1.3149984921945697,1.0,1.0,184600,18260000,923000,411.348,15.104,7.335,0.004,13633.894,100.0,64.82028985507247,25.004347826086956
168.96000000000794,141.11999999999793,157.1744000000052,400.0,3,1000,False,924000,2310,924,4864eb115f114568827df9e5edfcbcfd,2020-07-27_21-35-08,1595885708,101.64335942268372,92281.85507106781,3059,ip-172-31-29-49,172.31.29.49,92281.85507106781,924000,924,0,13b151f4,18_seed=17,8.819999999999917,10.559999999999913,9.82339999999992,16.991374999999998,11.72,23.4475,10.292688075176038,6.281631312374893,14.162693199378918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1808.5680000000002,1598.4,2023.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.43063864536786,19.897107345732238,1.314929373963006,1.0,1.0,184800,18280000,924000,1028.922,13.031,6.737,0.004,14843.521,100.0,64.27152777777776,25.0
168.96000000000794,141.11999999999793,157.02720000000522,400.0,2,1000,False,925000,2312,925,4864eb115f114568827df9e5edfcbcfd,2020-07-27_21-36-39,1595885799,91.63946151733398,92373.49453258514,3059,ip-172-31-29-49,172.31.29.49,92373.49453258514,925000,925,0,13b151f4,18_seed=17,8.819999999999917,10.559999999999913,9.81419999999992,17.050425000000004,11.72,23.4475,10.256521702381354,6.281631312374893,14.162693199378918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1805.832,1598.4,2023.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.42788778238094,19.89664503522786,1.3148828513588429,1.0,1.0,185000,18300000,925000,370.711,14.381,8.196,0.004,12201.079,100.0,64.92846153846155,25.0
168.96000000000794,141.11999999999793,156.54080000000505,400.0,3,1000,False,926000,2315,926,4864eb115f114568827df9e5edfcbcfd,2020-07-27_21-38-16,1595885896,96.27961373329163,92469.77414631844,3059,ip-172-31-29-49,172.31.29.49,92469.77414631844,926000,926,0,13b151f4,18_seed=17,8.819999999999917,10.559999999999913,9.78379999999992,17.10525,11.72,23.4475,10.162297184294912,6.281631312374893,14.162693199378918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1795.1760000000006,1526.4,2023.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.42355562966058,19.895864490810048,1.3148144516681262,1.0,1.0,185200,18320000,926000,989.644,15.285,6.9,0.004,14492.552,100.0,64.63357664233575,25.004379562043795
167.04000000000525,141.11999999999793,156.27840000000504,400.0,2,1000,False,927000,2317,927,4864eb115f114568827df9e5edfcbcfd,2020-07-27_21-39-48,1595885988,92.03472995758057,92561.80887627602,3059,ip-172-31-29-49,172.31.29.49,92561.80887627602,927000,927,0,13b151f4,18_seed=17,8.819999999999917,10.439999999999912,9.767399999999919,17.13245,11.72,23.4475,10.123052674244116,6.281631312374893,14.162693199378918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1791.4320000000005,1526.4,2023.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.42063173658937,19.895343637076564,1.31476945761794,1.0,1.0,185400,18340000,927000,396.162,12.618,7.314,0.004,13671.847,100.0,64.55572519083971,25.0
166.72000000000648,141.11999999999793,155.93280000000502,400.0,3,1000,False,928000,2320,928,4864eb115f114568827df9e5edfcbcfd,2020-07-27_21-41-27,1595886087,99.1885929107666,92660.99746918678,3059,ip-172-31-29-49,172.31.29.49,92660.99746918678,928000,928,0,13b151f4,18_seed=17,8.819999999999917,10.41999999999992,9.74579999999992,17.163899999999998,11.72,23.4475,10.087749114888402,6.281631312374893,14.162693199378918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1784.088,1526.4,2023.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.41615295705287,19.89453355137044,1.314702493640693,1.0,1.0,185600,18360000,928000,1024.468,13.068,7.199,0.004,13891.506,100.0,64.54857142857142,25.0
166.72000000000648,141.11999999999793,155.66080000000488,400.0,2,1000,False,929000,2322,929,4864eb115f114568827df9e5edfcbcfd,2020-07-27_21-43-04,1595886184,96.68059253692627,92757.67806172371,3059,ip-172-31-29-49,172.31.29.49,92757.67806172371,929000,929,0,13b151f4,18_seed=17,8.819999999999917,10.41999999999992,9.72879999999992,17.293574999999997,11.72,23.875,10.0033133892054,6.2614073211632375,14.162693199378918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1778.9760000000003,1526.4,2023.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.4132720978889,19.894021864522898,1.3146581306266016,1.0,1.0,185800,18380000,929000,421.089,14.788,6.777,0.004,14756.362,100.0,64.72481751824817,25.004379562043795
166.72000000000648,141.11999999999793,155.15840000000483,400.0,3,1000,False,930000,2325,930,4864eb115f114568827df9e5edfcbcfd,2020-07-27_21-44-45,1595886285,100.96350646018982,92858.6415681839,3059,ip-172-31-29-49,172.31.29.49,92858.6415681839,930000,930,0,13b151f4,18_seed=17,8.819999999999917,10.41999999999992,9.69739999999992,17.48485,11.72,25.1475,9.862435500188004,5.512980416214586,14.162693199378918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1771.4880000000005,1526.4,2023.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.40892701457777,19.893216861059596,1.314591930212253,1.0,1.0,186000,18400000,930000,1061.571,12.506,8.354,0.004,11970.558,100.0,64.47916666666667,25.0
166.72000000000648,141.11999999999793,154.8832000000048,400.0,2,1000,False,931000,2327,931,4864eb115f114568827df9e5edfcbcfd,2020-07-27_21-46-21,1595886381,96.68387460708618,92955.32544279099,3059,ip-172-31-29-49,172.31.29.49,92955.32544279099,931000,931,0,13b151f4,18_seed=17,8.819999999999917,10.41999999999992,9.680199999999921,17.56735,11.72,25.1475,9.799553681869838,5.512980416214586,14.162693199378918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1767.4560000000001,1526.4,2023.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.40608009200068,19.892686533860413,1.3145477465115853,1.0,1.0,186200,18420000,931000,386.261,14.243,7.385,0.004,13541.72,100.0,64.72554744525547,25.0
166.72000000000648,141.11999999999793,154.66560000000462,400.0,3,1000,False,932000,2330,932,4864eb115f114568827df9e5edfcbcfd,2020-07-27_21-48-03,1595886483,102.11915016174316,93057.44459295273,3059,ip-172-31-29-49,172.31.29.49,93057.44459295273,932000,932,0,13b151f4,18_seed=17,8.819999999999917,10.41999999999992,9.666599999999919,17.668550000000003,11.72,25.1475,9.74301156418134,5.512980416214586,14.162693199378918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1761.4080000000001,1526.4,2023.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.4019817168079,19.891926067560206,1.3144823072002418,1.0,1.0,186400,18440000,932000,1078.582,14.642,7.602,0.003,13154.804,100.0,64.6048275862069,25.00413793103448
166.72000000000648,141.11999999999793,154.68800000000456,400.0,2,1000,False,933000,2332,933,4864eb115f114568827df9e5edfcbcfd,2020-07-27_21-49-37,1595886577,94.06585574150085,93151.51044869423,3059,ip-172-31-29-49,172.31.29.49,93151.51044869423,933000,933,0,13b151f4,18_seed=17,8.819999999999917,10.41999999999992,9.66799999999992,17.69665,11.72,25.1475,9.751006099997566,5.512980416214586,14.162693199378918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1759.7520000000002,1526.4,2023.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.39928575112368,19.89142385208809,1.3144397818490898,1.0,1.0,186600,18460000,933000,341.49,12.018,7.079,0.004,14125.66,100.0,64.69548872180451,25.0
166.72000000000648,141.11999999999793,154.42240000000456,400.0,3,1000,False,934000,2335,934,4864eb115f114568827df9e5edfcbcfd,2020-07-27_21-51-12,1595886672,93.99698281288147,93245.50743150711,3059,ip-172-31-29-49,172.31.29.49,93245.50743150711,934000,934,0,13b151f4,18_seed=17,8.819999999999917,10.41999999999992,9.651399999999919,17.813299999999998,11.72,25.1475,9.685463590844167,5.512980416214586,14.162693199378918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753.56,1512.0,2023.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.39528447959306,19.890652213290526,1.3143756351271105,1.0,1.0,186800,18480000,934000,1040.938,13.511,6.721,0.004,14879.697,100.0,64.41278195488721,25.0
166.72000000000648,141.11999999999793,154.15040000000448,400.0,2,1000,False,935000,2337,935,4864eb115f114568827df9e5edfcbcfd,2020-07-27_21-52-47,1595886767,95.56936883926392,93341.07680034637,3059,ip-172-31-29-49,172.31.29.49,93341.07680034637,935000,935,0,13b151f4,18_seed=17,8.819999999999917,10.41999999999992,9.63439999999992,17.877750000000002,11.72,25.1475,9.641566582704902,5.512980416214586,14.162693199378918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1748.8800000000003,1512.0,2023.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.39277944990037,19.89016058693524,1.3143331685952895,1.0,1.0,187000,18500000,935000,387.394,15.479,7.899,0.004,12660.406,100.0,64.73088235294118,25.0
166.72000000000648,141.11999999999793,153.81120000000433,400.0,3,1000,False,936000,2340,936,4864eb115f114568827df9e5edfcbcfd,2020-07-27_21-54-26,1595886866,98.89374589920044,93439.97054624557,3059,ip-172-31-29-49,172.31.29.49,93439.97054624557,936000,936,0,13b151f4,18_seed=17,8.819999999999917,10.41999999999992,9.61319999999992,17.943975000000002,11.72,25.1475,9.592973529018034,5.512980416214586,14.162693199378918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1743.48,1512.0,2023.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.38905279077734,19.889376097267977,1.3142693049521161,1.0,1.0,187200,18520000,936000,1004.441,14.728,7.587,0.004,13180.185,100.0,64.53071428571428,25.004285714285714
166.72000000000648,141.11999999999793,153.5840000000043,400.0,2,1000,False,937000,2342,937,4864eb115f114568827df9e5edfcbcfd,2020-07-27_21-56-01,1595886961,94.59311366081238,93534.56365990639,3059,ip-172-31-29-49,172.31.29.49,93534.56365990639,937000,937,0,13b151f4,18_seed=17,8.819999999999917,10.41999999999992,9.598999999999918,18.003899999999998,11.72,25.1475,9.555860391631667,5.512980416214586,14.162693199378918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1737.2160000000001,1512.0,2023.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.38662709161406,19.88886143224586,1.314227177361761,1.0,1.0,187400,18540000,937000,398.34,15.47,6.786,0.004,14737.126,100.0,64.7762962962963,25.0
166.72000000000648,141.11999999999793,153.2224000000042,400.0,3,1000,False,938000,2345,938,4864eb115f114568827df9e5edfcbcfd,2020-07-27_21-57-40,1595887060,98.53442215919495,93633.09808206558,3059,ip-172-31-29-49,172.31.29.49,93633.09808206558,938000,938,0,13b151f4,18_seed=17,8.819999999999917,10.419999999999918,9.576399999999918,18.090825,11.72,25.1475,9.438468703532097,5.512980416214586,13.777224219135324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1729.8000000000002,1512.0,1951.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.38309109279261,19.888068129510895,1.3141639459044236,1.0,1.0,187600,18560000,938000,1062.148,11.756,6.71,0.004,14903.913,100.0,64.375,25.0
166.40000000000407,141.11999999999793,152.84800000000408,400.0,2,1000,False,939000,2347,939,4864eb115f114568827df9e5edfcbcfd,2020-07-27_21-59-15,1595887155,95.39680933952332,93728.4948914051,3059,ip-172-31-29-49,172.31.29.49,93728.4948914051,939000,939,0,13b151f4,18_seed=17,8.819999999999917,10.399999999999915,9.552999999999917,18.262975,11.72,25.26,9.323686408610138,5.512980416214586,13.777224219135324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1722.8159999999998,1512.0,1951.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.38078024640652,19.88754568720568,1.3141219659701673,1.0,1.0,187800,18580000,939000,348.585,13.998,6.834,0.004,14632.909,100.0,64.8720588235294,25.004411764705885
