episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,policy_reward_min/av,policy_reward_max/av,policy_reward_mean/av,custom_metrics/num_congested_mean,custom_metrics/num_congested_min,custom_metrics/num_congested_max,custom_metrics/speed_edge_4_mean,custom_metrics/speed_edge_4_min,custom_metrics/speed_edge_4_max,custom_metrics/n_veh_edge4_l0_mean,custom_metrics/n_veh_edge4_l0_min,custom_metrics/n_veh_edge4_l0_max,custom_metrics/n_veh_edge4_l1_mean,custom_metrics/n_veh_edge4_l1_min,custom_metrics/n_veh_edge4_l1_max,custom_metrics/mean_speed_edge2_l0_mean,custom_metrics/mean_speed_edge2_l0_min,custom_metrics/mean_speed_edge2_l0_max,custom_metrics/mean_speed_edge2_l1_mean,custom_metrics/mean_speed_edge2_l1_min,custom_metrics/mean_speed_edge2_l1_max,custom_metrics/mean_speed_edge2_l2_mean,custom_metrics/mean_speed_edge2_l2_min,custom_metrics/mean_speed_edge2_l2_max,custom_metrics/mean_speed_edge2_l3_mean,custom_metrics/mean_speed_edge2_l3_min,custom_metrics/mean_speed_edge2_l3_max,custom_metrics/exit_counter_mean,custom_metrics/exit_counter_min,custom_metrics/exit_counter_max,custom_metrics/net_outflow_2400_time0_0_time1_250_mean,custom_metrics/net_outflow_2400_time0_0_time1_250_min,custom_metrics/net_outflow_2400_time0_0_time1_250_max,custom_metrics/net_outflow_2400_time0_250_time1_500_mean,custom_metrics/net_outflow_2400_time0_250_time1_500_min,custom_metrics/net_outflow_2400_time0_250_time1_500_max,custom_metrics/net_outflow_2400_time0_500_time1_750_mean,custom_metrics/net_outflow_2400_time0_500_time1_750_min,custom_metrics/net_outflow_2400_time0_500_time1_750_max,custom_metrics/net_outflow_2400_time0_750_time1_1000_mean,custom_metrics/net_outflow_2400_time0_750_time1_1000_min,custom_metrics/net_outflow_2400_time0_750_time1_1000_max,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/min_exploration,info/max_exploration,info/num_target_updates,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/replay_time_ms,info/grad_time_ms,info/update_time_ms,info/opt_peak_throughput,info/opt_samples,perf/cpu_util_percent,perf/ram_util_percent
348.4400000000122,258.5400000000496,329.7036000000108,400.0,2,1000,False,1757000,4392,1757,04c97927f2fb4267a2a893ee0ad54864,2020-07-29_04-19-43,1595996383,98.94678568840027,202724.26028752327,3090,ip-172-31-27-33,172.31.27.33,202724.26028752327,1757000,1757,0,8e30a2b8,20_seed=19,8.339999999999916,11.239999999999908,10.635599999999915,14.239049999999999,11.2225,56.85,13.617073595655661,2.03817404317684,16.10097192712714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1981.8719999999996,1490.4,2210.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.39791454616149,21.337531793497014,1.3156542619772318,1.0,1.0,351400,34940000,1757000,420.521,14.262,15.258,0.004,6554.143,100.0,47.0886524822695,20.85886524822695
348.4400000000122,258.5400000000496,329.93300000001034,400.0,3,1000,False,1758000,4395,1758,04c97927f2fb4267a2a893ee0ad54864,2020-07-29_04-21-29,1595996489,106.68645739555359,202830.94674491882,3090,ip-172-31-27-33,172.31.27.33,202830.94674491882,1758000,1758,0,8e30a2b8,20_seed=19,8.339999999999916,11.239999999999908,10.642999999999914,14.21435,11.2225,56.85,13.64619705767834,2.03817404317684,16.10097192712714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1981.5839999999998,1490.4,2210.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.39295338391341,21.33641168213499,1.3155485261772015,1.0,1.0,351600,34960000,1758000,1060.656,14.044,14.536,0.003,6879.574,100.0,47.05960264900663,20.849006622516562
348.4400000000122,258.5400000000496,330.06320000001057,400.0,2,1000,False,1759000,4397,1759,04c97927f2fb4267a2a893ee0ad54864,2020-07-29_04-23-08,1595996588,98.73208498954773,202929.67882990837,3090,ip-172-31-27-33,172.31.27.33,202929.67882990837,1759000,1759,0,8e30a2b8,20_seed=19,8.339999999999916,11.239999999999908,10.647199999999913,14.216000000000001,11.2225,56.85,13.656925161725576,2.03817404317684,16.10097192712714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1981.5840000000003,1490.4,2210.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.3896162704891,21.33565186242294,1.3154774641260059,1.0,1.0,351800,34980000,1759000,397.777,13.768,17.074,0.004,5856.895,100.0,47.44500000000001,20.87
348.4400000000122,258.5400000000496,330.2244000000105,400.0,3,1000,False,1760000,4400,1760,04c97927f2fb4267a2a893ee0ad54864,2020-07-29_04-24-52,1595996692,104.2060194015503,203033.88484930992,3090,ip-172-31-27-33,172.31.27.33,203033.88484930992,1760000,1760,0,8e30a2b8,20_seed=19,8.339999999999916,11.239999999999908,10.652399999999913,14.171774999999998,11.2225,56.85,13.700198162272518,2.03817404317684,16.10097192712714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1981.6560000000004,1490.4,2210.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.38451010955791,21.334509261781278,1.315370432551112,1.0,1.0,352000,35000000,1760000,1018.856,14.289,15.152,0.003,6599.882,100.0,46.986486486486484,20.855405405405406
348.4400000000122,258.5400000000496,330.0322000000101,400.0,2,1000,False,1761000,4402,1761,04c97927f2fb4267a2a893ee0ad54864,2020-07-29_04-26-33,1595996793,100.41351675987244,203134.2983660698,3090,ip-172-31-27-33,172.31.27.33,203134.2983660698,1761000,1761,0,8e30a2b8,20_seed=19,8.339999999999916,11.239999999999908,10.646199999999912,14.163449999999997,11.2225,56.85,13.69858129598034,2.03817404317684,16.10097192712714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1978.4880000000003,1490.4,2210.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.38109760046436,21.333744178070393,1.3152989280397014,1.0,1.0,352200,35020000,1761000,410.311,14.528,15.983,0.004,6256.821,100.0,47.29154929577465,20.865492957746483
348.4400000000122,258.5400000000496,330.29260000000954,400.0,3,1000,False,1762000,4405,1762,04c97927f2fb4267a2a893ee0ad54864,2020-07-29_04-28-18,1595996898,105.25415968894958,203239.55252575874,3090,ip-172-31-27-33,172.31.27.33,203239.55252575874,1762000,1762,0,8e30a2b8,20_seed=19,8.339999999999916,11.239999999999908,10.654599999999913,14.165199999999997,11.2225,56.85,13.72629352958618,2.03817404317684,16.10097192712714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1980.504,1490.4,2210.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.37594195462431,21.332591534884433,1.3151911671653849,1.0,1.0,352400,35040000,1762000,995.171,13.222,15.819,0.003,6321.54,100.0,47.345333333333336,20.866666666666674
348.4400000000122,258.5400000000496,330.0384000000095,400.0,2,1000,False,1763000,4407,1763,04c97927f2fb4267a2a893ee0ad54864,2020-07-29_04-30-00,1595997000,102.10944819450378,203341.66197395325,3090,ip-172-31-27-33,172.31.27.33,203341.66197395325,1763000,1763,0,8e30a2b8,20_seed=19,8.339999999999916,11.239999999999908,10.646399999999915,14.1776,11.2225,56.85,13.703095670317962,2.03817404317684,16.10097192712714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1976.3280000000002,1490.4,2210.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.3725388173635,21.331829057192408,1.3151188788205106,1.0,1.0,352600,35060000,1763000,432.743,13.598,16.046,0.004,6232.101,100.0,47.08344827586207,20.873103448275863
348.4400000000122,258.5400000000496,329.5672000000091,400.0,3,1000,False,1764000,4410,1764,04c97927f2fb4267a2a893ee0ad54864,2020-07-29_04-31-50,1595997110,109.54488253593445,203451.20685648918,3090,ip-172-31-27-33,172.31.27.33,203451.20685648918,1764000,1764,0,8e30a2b8,20_seed=19,8.339999999999916,11.239999999999908,10.631199999999916,14.202725000000001,11.2225,56.85,13.659585780298277,2.03817404317684,16.10097192712714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1971.7920000000001,1490.4,2210.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.36746357339013,21.33067739035171,1.3150099013565133,1.0,1.0,352800,35080000,1764000,1002.298,12.932,15.676,0.004,6379.335,100.0,47.2741935483871,20.874838709677423
348.4400000000122,258.5400000000496,329.2944000000091,400.0,2,1000,False,1765000,4412,1765,04c97927f2fb4267a2a893ee0ad54864,2020-07-29_04-33-28,1595997208,97.79522013664246,203549.00207662582,3090,ip-172-31-27-33,172.31.27.33,203549.00207662582,1765000,1765,0,8e30a2b8,20_seed=19,8.339999999999916,11.239999999999908,10.622399999999914,14.213525000000002,11.2225,56.85,13.635826181412664,2.03817404317684,16.10097192712714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1968.336,1490.4,2210.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.36401828609223,21.32991053549676,1.3149374132427802,1.0,1.0,353000,35100000,1765000,435.923,13.327,15.939,0.004,6273.789,100.0,47.24460431654676,20.862589928057556
349.06000000000614,258.5400000000496,329.38120000000873,400.0,3,1000,False,1766000,4415,1766,04c97927f2fb4267a2a893ee0ad54864,2020-07-29_04-35-12,1595997312,104.45775485038757,203653.4598314762,3090,ip-172-31-27-33,172.31.27.33,203653.4598314762,1766000,1766,0,8e30a2b8,20_seed=19,8.339999999999916,11.259999999999906,10.625199999999914,14.229675000000002,11.2225,56.85,13.63067045046017,2.03817404317684,16.10097192712714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1967.76,1490.4,2210.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.35881189993411,21.328742619638774,1.3148288638798198,1.0,1.0,353200,35120000,1766000,987.23,13.123,15.276,0.004,6546.205,100.0,47.16824324324324,20.859459459459465
349.06000000000614,258.5400000000496,329.64780000000826,400.0,2,1000,False,1767000,4417,1767,04c97927f2fb4267a2a893ee0ad54864,2020-07-29_04-36-51,1595997411,98.49458765983582,203751.95441913605,3090,ip-172-31-27-33,172.31.27.33,203751.95441913605,1767000,1767,0,8e30a2b8,20_seed=19,8.339999999999916,11.259999999999906,10.633799999999916,14.218974999999999,11.2225,56.85,13.647400989051448,2.03817404317684,16.10097192712714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1968.12,1490.4,2210.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.3552742770857,21.327954679748192,1.314756734312824,1.0,1.0,353400,35140000,1767000,399.588,15.043,16.189,0.004,6177.124,100.0,47.276428571428575,20.86785714285715
349.06000000000614,258.5400000000496,329.8524000000078,400.0,3,1000,False,1768000,4420,1768,04c97927f2fb4267a2a893ee0ad54864,2020-07-29_04-38-37,1595997517,105.69802665710449,203857.65244579315,3090,ip-172-31-27-33,172.31.27.33,203857.65244579315,1768000,1768,0,8e30a2b8,20_seed=19,8.339999999999916,11.259999999999906,10.640399999999914,14.223175,11.2225,56.85,13.668684125703919,2.03817404317684,16.10097192712714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1968.264,1490.4,2210.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.34990342599853,21.32676377950886,1.3146488611741518,1.0,1.0,353600,35160000,1768000,1022.418,14.025,14.361,0.004,6963.269,100.0,47.144000000000005,20.87733333333334
349.06000000000614,258.5400000000496,329.9144000000076,400.0,2,1000,False,1769000,4422,1769,04c97927f2fb4267a2a893ee0ad54864,2020-07-29_04-40-18,1595997618,101.69306802749634,203959.34551382065,3090,ip-172-31-27-33,172.31.27.33,203959.34551382065,1769000,1769,0,8e30a2b8,20_seed=19,8.339999999999916,11.259999999999906,10.642399999999913,14.233075,11.2225,56.85,13.67344526080519,2.03817404317684,16.10097192712714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1967.5440000000003,1490.4,2210.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.34629833833098,21.3259678932499,1.314576662320649,1.0,1.0,353800,35180000,1769000,405.985,12.933,15.813,0.004,6323.99,100.0,47.30555555555556,20.87916666666667
349.06000000000614,258.5400000000496,329.45560000000745,400.0,3,1000,False,1770000,4425,1770,04c97927f2fb4267a2a893ee0ad54864,2020-07-29_04-42-08,1595997728,109.51235628128052,204068.85787010193,3090,ip-172-31-27-33,172.31.27.33,204068.85787010193,1770000,1770,0,8e30a2b8,20_seed=19,8.339999999999916,11.259999999999906,10.627599999999914,14.273025,11.2225,56.85,13.631852548505798,2.03817404317684,16.10097192712714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1962.504,1490.4,2210.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.34097543231833,21.324782811902686,1.3144687201013172,1.0,1.0,354000,35200000,1770000,1029.757,12.35,15.822,0.004,6320.292,100.0,47.05483870967742,20.88387096774194
349.06000000000614,258.5400000000496,329.300600000007,400.0,2,1000,False,1771000,4427,1771,04c97927f2fb4267a2a893ee0ad54864,2020-07-29_04-43-48,1595997828,100.5798180103302,204169.43768811226,3090,ip-172-31-27-33,172.31.27.33,204169.43768811226,1771000,1771,0,8e30a2b8,20_seed=19,8.339999999999916,11.259999999999906,10.622599999999915,14.2837,11.2225,56.85,13.614348093842553,2.03817404317684,16.10097192712714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1958.9759999999997,1490.4,2210.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.3374373243905,21.323992291167883,1.3143967475930183,1.0,1.0,354200,35220000,1771000,416.942,13.699,17.224,0.003,5805.715,100.0,47.34825174825174,20.87132867132868
349.06000000000614,258.5400000000496,328.8232000000067,400.0,3,1000,False,1772000,4430,1772,04c97927f2fb4267a2a893ee0ad54864,2020-07-29_04-45-38,1595997938,110.00837135314941,204279.4460594654,3090,ip-172-31-27-33,172.31.27.33,204279.4460594654,1772000,1772,0,8e30a2b8,20_seed=19,8.339999999999916,11.259999999999906,10.607199999999914,14.309075,11.2225,56.85,13.569685316600662,2.03817404317684,16.10097192712714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1953.4319999999998,1490.4,2210.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.33215381943788,21.322802581304654,1.3142891066440496,1.0,1.0,354400,35240000,1772000,1075.641,13.507,17.502,0.004,5713.727,100.0,47.36153846153846,20.88333333333334
349.06000000000614,258.5400000000496,328.88520000000614,400.0,2,1000,False,1773000,4432,1773,04c97927f2fb4267a2a893ee0ad54864,2020-07-29_04-47-21,1595998041,102.09382510185242,204381.53988456726,3090,ip-172-31-27-33,172.31.27.33,204381.53988456726,1773000,1773,0,8e30a2b8,20_seed=19,8.339999999999916,11.259999999999906,10.609199999999914,14.303349999999998,11.2225,56.85,13.577661387922628,2.03817404317684,16.10097192712714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1952.424,1490.4,2210.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.32862044458625,21.322007038727044,1.3142174379841425,1.0,1.0,354600,35260000,1773000,439.707,13.638,15.379,0.003,6502.484,100.0,47.0551724137931,20.880689655172414
349.06000000000614,258.5400000000496,328.75500000000574,400.0,3,1000,False,1774000,4435,1774,04c97927f2fb4267a2a893ee0ad54864,2020-07-29_04-49-06,1595998146,105.12478065490723,204486.66466522217,3090,ip-172-31-27-33,172.31.27.33,204486.66466522217,1774000,1774,0,8e30a2b8,20_seed=19,8.339999999999916,11.259999999999906,10.604999999999915,14.313375000000002,11.2225,56.85,13.577811948593801,2.03817404317684,16.10097192712714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1950.1199999999997,1490.4,2210.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.32333855145106,21.320831478941862,1.3141097699996445,1.0,1.0,354800,35280000,1774000,1054.932,14.377,17.93,0.004,5577.398,100.0,47.38053691275168,20.87785234899329
349.06000000000614,258.5400000000496,328.53180000000566,400.0,2,1000,False,1775000,4437,1775,04c97927f2fb4267a2a893ee0ad54864,2020-07-29_04-50-45,1595998245,99.3727695941925,204586.03743481636,3090,ip-172-31-27-33,172.31.27.33,204586.03743481636,1775000,1775,0,8e30a2b8,20_seed=19,8.339999999999916,11.259999999999906,10.597799999999912,14.343175,11.2225,56.85,13.544809324075725,2.03817404317684,16.10097192712714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1948.5359999999998,1490.4,2210.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.31987294236437,21.320049241316816,1.3140378648745459,1.0,1.0,355000,35300000,1775000,387.893,12.968,14.625,0.004,6837.707,100.0,47.03120567375887,20.881560283687946
349.06000000000614,258.5400000000496,328.7116000000053,400.0,3,1000,False,1776000,4440,1776,04c97927f2fb4267a2a893ee0ad54864,2020-07-29_04-52-28,1595998348,103.11252737045288,204689.1499621868,3090,ip-172-31-27-33,172.31.27.33,204689.1499621868,1776000,1776,0,8e30a2b8,20_seed=19,8.339999999999916,11.259999999999906,10.603599999999915,14.342250000000002,11.2225,56.85,13.542215415453205,2.03817404317684,16.10097192712714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1948.8239999999998,1490.4,2210.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.31460309871255,21.31884528897009,1.313930045472633,1.0,1.0,355200,35320000,1776000,973.886,13.639,15.866,0.004,6302.684,100.0,47.13972602739726,20.878767123287673
350.3000000000152,258.5400000000496,329.0154000000056,400.0,2,1000,False,1777000,4442,1777,04c97927f2fb4267a2a893ee0ad54864,2020-07-29_04-54-05,1595998445,96.84130144119263,204785.991263628,3090,ip-172-31-27-33,172.31.27.33,204785.991263628,1777000,1777,0,8e30a2b8,20_seed=19,8.339999999999916,11.299999999999901,10.613399999999913,14.3446,11.2225,56.85,13.543049760661845,2.03817404317684,16.10097192712714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1951.9919999999997,1490.4,2210.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.31102126045265,21.318037255617043,1.3138585754515106,1.0,1.0,355400,35340000,1777000,420.418,14.154,16.12,0.005,6203.536,100.0,47.172463768115946,20.885507246376818
350.3000000000152,258.5400000000496,329.15180000000584,400.0,3,1000,False,1778000,4445,1778,04c97927f2fb4267a2a893ee0ad54864,2020-07-29_04-55-54,1595998554,108.43469166755676,204894.42595529556,3090,ip-172-31-27-33,172.31.27.33,204894.42595529556,1778000,1778,0,8e30a2b8,20_seed=19,8.339999999999916,11.299999999999901,10.617799999999914,14.352125000000001,11.2225,56.85,13.536904619316559,2.03817404317684,16.10097192712714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1954.08,1490.4,2210.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.30566223274366,21.31682566273063,1.3137516983182107,1.0,1.0,355600,35360000,1778000,1057.579,13.573,16.842,0.004,5937.644,100.0,47.40522875816993,20.87058823529412
350.3000000000152,258.5400000000496,329.43080000000583,400.0,2,1000,False,1779000,4447,1779,04c97927f2fb4267a2a893ee0ad54864,2020-07-29_04-57-36,1595998656,102.50394415855408,204996.92989945412,3090,ip-172-31-27-33,172.31.27.33,204996.92989945412,1779000,1779,0,8e30a2b8,20_seed=19,8.339999999999916,11.299999999999901,10.626799999999914,14.329649999999997,11.2225,56.85,13.573318683756021,2.03817404317684,16.10097192712714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1954.8,1490.4,2210.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.30208761194314,21.31602382624197,1.3136808661252821,1.0,1.0,355800,35380000,1779000,420.853,12.304,15.417,0.004,6486.335,100.0,47.16027397260274,20.865753424657537
350.3000000000152,264.12000000003127,330.14380000000557,400.0,3,1000,False,1780000,4450,1780,04c97927f2fb4267a2a893ee0ad54864,2020-07-29_04-59-24,1595998764,107.80269956588745,205104.73259902,3090,ip-172-31-27-33,172.31.27.33,205104.73259902,1780000,1780,0,8e30a2b8,20_seed=19,8.519999999999927,11.299999999999901,10.649799999999914,13.901074999999999,11.2225,45.255,13.711740682044862,4.840774075098768,16.10097192712714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1959.192,1562.4,2210.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.2968130468034,21.31482399849769,1.3135750265065902,1.0,1.0,356000,35400000,1780000,1004.483,13.121,15.617,0.004,6403.361,100.0,47.30392156862745,20.88039215686275
350.3000000000152,295.1200000000206,331.0986000000053,400.0,2,1000,False,1781000,4452,1781,04c97927f2fb4267a2a893ee0ad54864,2020-07-29_05-01-02,1595998862,97.8029637336731,205202.53556275368,3090,ip-172-31-27-33,172.31.27.33,205202.53556275368,1781000,1781,0,8e30a2b8,20_seed=19,9.519999999999914,11.299999999999901,10.680599999999913,13.570124999999996,11.2225,15.47,13.814135863810288,10.101932884987814,16.10097192712714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1966.3919999999998,1720.8,2210.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.29325216276082,21.31402174488502,1.3135044630152806,1.0,1.0,356200,35420000,1781000,376.39,13.808,14.901,0.004,6710.886,100.0,47.08115942028986,20.86376811594203
350.3000000000152,295.1200000000206,331.29700000000526,400.0,3,1000,False,1782000,4455,1782,04c97927f2fb4267a2a893ee0ad54864,2020-07-29_05-02-45,1595998965,103.19999670982361,205305.7355594635,3090,ip-172-31-27-33,172.31.27.33,205305.7355594635,1782000,1782,0,8e30a2b8,20_seed=19,9.519999999999914,11.299999999999901,10.686999999999914,13.610799999999998,11.2225,15.47,13.756983619803774,10.101932884987814,16.09100191856698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1969.3440000000003,1720.8,2210.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.28793102741379,21.312810447948518,1.3133986637803556,1.0,1.0,356400,35440000,1782000,1022.854,13.873,15.394,0.003,6495.969,100.0,47.13061224489796,20.886394557823134
350.3000000000152,295.1200000000206,331.50780000000543,400.0,2,1000,False,1783000,4457,1783,04c97927f2fb4267a2a893ee0ad54864,2020-07-29_05-04-24,1595999064,98.97797179222107,205404.71353125572,3090,ip-172-31-27-33,172.31.27.33,205404.71353125572,1783000,1783,0,8e30a2b8,20_seed=19,9.519999999999914,11.299999999999901,10.693799999999912,13.604799999999997,11.2225,15.47,13.764080512683238,10.101932884987814,16.09100191856698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1970.1359999999997,1720.8,2210.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.28435869943225,21.312002982276155,1.3133280525391868,1.0,1.0,356600,35460000,1783000,427.222,13.419,16.294,0.004,6137.344,100.0,46.03285714285715,20.532142857142855
350.3000000000152,295.1200000000206,331.4582000000053,400.0,3,1000,False,1784000,4460,1784,04c97927f2fb4267a2a893ee0ad54864,2020-07-29_05-06-09,1595999169,105.08900332450867,205509.80253458023,3090,ip-172-31-27-33,172.31.27.33,205509.80253458023,1784000,1784,0,8e30a2b8,20_seed=19,9.519999999999914,11.299999999999901,10.692199999999913,13.5986,11.2225,15.47,13.763913600251808,10.101932884987814,16.09100191856698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1969.8479999999995,1720.8,2210.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.27895375443566,21.31077788509455,1.3132220864491446,1.0,1.0,356800,35480000,1784000,1013.568,13.928,16.191,0.004,6176.15,100.0,44.18993288590604,20.0006711409396
